receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T105645.592, 2051902952, 55205, 1, 1, 0, 1, 2, 1545.589813, 1550.350189, 0, 0, 0, 0, 0, 0
18Oct2024T105645.592, 2051903952, 55206, 1, 1, 0, 1, 2, 1545.590363, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.593, 2051904952, 55207, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.593, 2051905952, 55208, 1, 1, 0, 1, 2, 1545.588989, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.595, 2051906952, 55209, 1, 1, 0, 1, 2, 1545.591736, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.595, 2051907952, 55210, 1, 1, 0, 1, 2, 1545.591461, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.597, 2051908952, 55211, 1, 1, 0, 1, 2, 1545.594757, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.597, 2051909952, 55212, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.599, 2051910952, 55213, 1, 1, 0, 1, 2, 1545.592834, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.599, 2051911952, 55214, 1, 1, 0, 1, 2, 1545.591736, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.602, 2051912952, 55215, 1, 1, 0, 1, 2, 1545.590637, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.602, 2051913952, 55216, 1, 1, 0, 1, 2, 1545.590088, 1550.349365, 0, 0, 0, 0, 0, 0
18Oct2024T105645.603, 2051914952, 55217, 1, 1, 0, 1, 2, 1545.590637, 1550.350189, 0, 0, 0, 0, 0, 0
18Oct2024T105645.603, 2051915952, 55218, 1, 1, 0, 1, 2, 1545.592010, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.605, 2051916952, 55219, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.605, 2051917952, 55220, 1, 1, 0, 1, 2, 1545.592010, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.608, 2051918952, 55221, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.608, 2051919952, 55222, 1, 1, 0, 1, 2, 1545.591736, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.610, 2051920952, 55223, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.610, 2051921952, 55224, 1, 1, 0, 1, 2, 1545.591736, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.612, 2051922952, 55225, 1, 1, 0, 1, 2, 1545.590363, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.612, 2051923952, 55226, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.613, 2051924952, 55227, 1, 1, 0, 1, 2, 1545.590637, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.613, 2051925952, 55228, 1, 1, 0, 1, 2, 1545.591187, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.615, 2051926952, 55229, 1, 1, 0, 1, 2, 1545.592834, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.615, 2051927952, 55230, 1, 1, 0, 1, 2, 1545.592560, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.617, 2051928952, 55231, 1, 1, 0, 1, 2, 1545.594757, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.617, 2051929952, 55232, 1, 1, 0, 1, 2, 1545.591187, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.620, 2051930952, 55233, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.620, 2051931952, 55234, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.622, 2051932952, 55235, 1, 1, 0, 1, 2, 1545.590088, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.622, 2051933952, 55236, 1, 1, 0, 1, 2, 1545.591187, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.623, 2051934952, 55237, 1, 1, 0, 1, 2, 1545.590363, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.623, 2051935952, 55238, 1, 1, 0, 1, 2, 1545.590637, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.625, 2051936952, 55239, 1, 1, 0, 1, 2, 1545.591187, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.625, 2051937952, 55240, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.628, 2051938952, 55241, 1, 1, 0, 1, 2, 1545.591736, 1550.350739, 0, 0, 0, 0, 0, 0
18Oct2024T105645.628, 2051939952, 55242, 1, 1, 0, 1, 2, 1545.592560, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.630, 2051940952, 55243, 1, 1, 0, 1, 2, 1545.592010, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.630, 2051941952, 55244, 1, 1, 0, 1, 2, 1545.591461, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.631, 2051942952, 55245, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.631, 2051943952, 55246, 1, 1, 0, 1, 2, 1545.591187, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.633, 2051944952, 55247, 1, 1, 0, 1, 2, 1545.591736, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.633, 2051945952, 55248, 1, 1, 0, 1, 2, 1545.590088, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.636, 2051946952, 55249, 1, 1, 0, 1, 2, 1545.590363, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.636, 2051947952, 55250, 1, 1, 0, 1, 2, 1545.592010, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.637, 2051948952, 55251, 1, 1, 0, 1, 2, 1545.589264, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.637, 2051949952, 55252, 1, 1, 0, 1, 2, 1545.590363, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.640, 2051950952, 55253, 1, 1, 0, 1, 2, 1545.591187, 1550.349365, 0, 0, 0, 0, 0, 0
18Oct2024T105645.640, 2051951952, 55254, 1, 1, 0, 1, 2, 1545.591187, 1550.350189, 0, 0, 0, 0, 0, 0
18Oct2024T105645.641, 2051952952, 55255, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.641, 2051953952, 55256, 1, 1, 0, 1, 2, 1545.592834, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.643, 2051954952, 55257, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.643, 2051955952, 55258, 1, 1, 0, 1, 2, 1545.590363, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.645, 2051956952, 55259, 1, 1, 0, 1, 2, 1545.591187, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105645.645, 2051957952, 55260, 1, 1, 0, 1, 2, 1545.590088, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.647, 2051958952, 55261, 1, 1, 0, 1, 2, 1545.589264, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105645.647, 2051959952, 55262, 1, 1, 0, 1, 2, 1545.589813, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.649, 2051960952, 55263, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.649, 2051961952, 55264, 1, 1, 0, 1, 2, 1545.591461, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.651, 2051962952, 55265, 1, 1, 0, 1, 2, 1545.590363, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.651, 2051963952, 55266, 1, 1, 0, 1, 2, 1545.590637, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.654, 2051964952, 55267, 1, 1, 0, 1, 2, 1545.588715, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.654, 2051965952, 55268, 1, 1, 0, 1, 2, 1545.591187, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.656, 2051966952, 55269, 1, 1, 0, 1, 2, 1545.591461, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.656, 2051967952, 55270, 1, 1, 0, 1, 2, 1545.591187, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.658, 2051968952, 55271, 1, 1, 0, 1, 2, 1545.593384, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.658, 2051969952, 55272, 1, 1, 0, 1, 2, 1545.591736, 1550.350189, 0, 0, 0, 0, 0, 0
18Oct2024T105645.660, 2051970952, 55273, 1, 1, 0, 1, 2, 1545.590637, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.660, 2051971952, 55274, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.662, 2051972952, 55275, 1, 1, 0, 1, 2, 1545.592010, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.662, 2051973952, 55276, 1, 1, 0, 1, 2, 1545.588989, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.664, 2051974952, 55277, 1, 1, 0, 1, 2, 1545.591187, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.664, 2051975952, 55278, 1, 1, 0, 1, 2, 1545.592010, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.666, 2051976952, 55279, 1, 1, 0, 1, 2, 1545.590088, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.666, 2051977952, 55280, 1, 1, 0, 1, 2, 1545.591736, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.668, 2051978952, 55281, 1, 1, 0, 1, 2, 1545.592834, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.668, 2051979952, 55282, 1, 1, 0, 1, 2, 1545.592834, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105645.670, 2051980952, 55283, 1, 1, 0, 1, 2, 1545.592010, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.670, 2051981952, 55284, 1, 1, 0, 1, 2, 1545.591736, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.671, 2051982952, 55285, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.671, 2051983952, 55286, 1, 1, 0, 1, 2, 1545.590088, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.673, 2051984952, 55287, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.673, 2051985952, 55288, 1, 1, 0, 1, 2, 1545.590363, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.675, 2051986952, 55289, 1, 1, 0, 1, 2, 1545.588440, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.675, 2051987952, 55290, 1, 1, 0, 1, 2, 1545.593384, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.677, 2051988952, 55291, 1, 1, 0, 1, 2, 1545.595581, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.677, 2051989952, 55292, 1, 1, 0, 1, 2, 1545.592010, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.680, 2051990952, 55293, 1, 1, 0, 1, 2, 1545.592560, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.680, 2051991952, 55294, 1, 1, 0, 1, 2, 1545.590363, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.682, 2051992952, 55295, 1, 1, 0, 1, 2, 1545.590363, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.682, 2051993952, 55296, 1, 1, 0, 1, 2, 1545.591736, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.684, 2051994952, 55297, 1, 1, 0, 1, 2, 1545.590363, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.684, 2051995952, 55298, 1, 1, 0, 1, 2, 1545.591187, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.686, 2051996952, 55299, 1, 1, 0, 1, 2, 1545.591461, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.686, 2051997952, 55300, 1, 1, 0, 1, 2, 1545.593109, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.688, 2051998952, 55301, 1, 1, 0, 1, 2, 1545.592560, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.689, 2051999952, 55302, 1, 1, 0, 1, 2, 1545.590637, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052000952, 55303, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052001952, 55304, 1, 1, 0, 1, 2, 1545.592010, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052002952, 55305, 1, 1, 0, 1, 2, 1545.591187, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052003952, 55306, 1, 1, 0, 1, 2, 1545.591461, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052004952, 55307, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.693, 2052005952, 55308, 1, 1, 0, 1, 2, 1545.590363, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.695, 2052006952, 55309, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.695, 2052007952, 55310, 1, 1, 0, 1, 2, 1545.591736, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.698, 2052008952, 55311, 1, 1, 0, 1, 2, 1545.590637, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.698, 2052009952, 55312, 1, 1, 0, 1, 2, 1545.590363, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.700, 2052010952, 55313, 1, 1, 0, 1, 2, 1545.591736, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.700, 2052011952, 55314, 1, 1, 0, 1, 2, 1545.591736, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.701, 2052012952, 55315, 1, 1, 0, 1, 2, 1545.591187, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.701, 2052013952, 55316, 1, 1, 0, 1, 2, 1545.593384, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.704, 2052014952, 55317, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.704, 2052015952, 55318, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.705, 2052016952, 55319, 1, 1, 0, 1, 2, 1545.592560, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.705, 2052017952, 55320, 1, 1, 0, 1, 2, 1545.592560, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.707, 2052018952, 55321, 1, 1, 0, 1, 2, 1545.593384, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.707, 2052019952, 55322, 1, 1, 0, 1, 2, 1545.592560, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.709, 2052020952, 55323, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.709, 2052021952, 55324, 1, 1, 0, 1, 2, 1545.592560, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.711, 2052022952, 55325, 1, 1, 0, 1, 2, 1545.593384, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.711, 2052023952, 55326, 1, 1, 0, 1, 2, 1545.589813, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.713, 2052024952, 55327, 1, 1, 0, 1, 2, 1545.589813, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105645.713, 2052025952, 55328, 1, 1, 0, 1, 2, 1545.593384, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.716, 2052026952, 55329, 1, 1, 0, 1, 2, 1545.591736, 1550.349365, 0, 0, 0, 0, 0, 0
18Oct2024T105645.716, 2052027952, 55330, 1, 1, 0, 1, 2, 1545.592560, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.718, 2052028952, 55331, 1, 1, 0, 1, 2, 1545.590363, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.718, 2052029952, 55332, 1, 1, 0, 1, 2, 1545.592010, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.720, 2052030952, 55333, 1, 1, 0, 1, 2, 1545.591736, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.720, 2052031952, 55334, 1, 1, 0, 1, 2, 1545.593109, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.722, 2052032952, 55335, 1, 1, 0, 1, 2, 1545.591187, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.722, 2052033952, 55336, 1, 1, 0, 1, 2, 1545.593384, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.724, 2052034952, 55337, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.724, 2052035952, 55338, 1, 1, 0, 1, 2, 1545.592560, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.726, 2052036952, 55339, 1, 1, 0, 1, 2, 1545.593109, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.726, 2052037952, 55340, 1, 1, 0, 1, 2, 1545.593384, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.728, 2052038952, 55341, 1, 1, 0, 1, 2, 1545.594208, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.728, 2052039952, 55342, 1, 1, 0, 1, 2, 1545.592010, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.730, 2052040952, 55343, 1, 1, 0, 1, 2, 1545.591461, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.730, 2052041952, 55344, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.732, 2052042952, 55345, 1, 1, 0, 1, 2, 1545.590088, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.732, 2052043952, 55346, 1, 1, 0, 1, 2, 1545.593109, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.734, 2052044952, 55347, 1, 1, 0, 1, 2, 1545.595306, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.734, 2052045952, 55348, 1, 1, 0, 1, 2, 1545.591187, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.736, 2052046952, 55349, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.736, 2052047952, 55350, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.738, 2052048952, 55351, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.738, 2052049952, 55352, 1, 1, 0, 1, 2, 1545.593933, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.740, 2052050952, 55353, 1, 1, 0, 1, 2, 1545.591736, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.740, 2052051952, 55354, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.742, 2052052952, 55355, 1, 1, 0, 1, 2, 1545.590637, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.742, 2052053952, 55356, 1, 1, 0, 1, 2, 1545.593933, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.743, 2052054952, 55357, 1, 1, 0, 1, 2, 1545.591187, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.743, 2052055952, 55358, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.745, 2052056952, 55359, 1, 1, 0, 1, 2, 1545.592560, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.745, 2052057952, 55360, 1, 1, 0, 1, 2, 1545.591736, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.747, 2052058952, 55361, 1, 1, 0, 1, 2, 1545.594482, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105645.747, 2052059952, 55362, 1, 1, 0, 1, 2, 1545.592560, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.750, 2052060952, 55363, 1, 1, 0, 1, 2, 1545.592010, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.750, 2052061952, 55364, 1, 1, 0, 1, 2, 1545.591736, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.752, 2052062952, 55365, 1, 1, 0, 1, 2, 1545.591187, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.752, 2052063952, 55366, 1, 1, 0, 1, 2, 1545.589813, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.754, 2052064952, 55367, 1, 1, 0, 1, 2, 1545.591461, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.754, 2052065952, 55368, 1, 1, 0, 1, 2, 1545.591736, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.756, 2052066952, 55369, 1, 1, 0, 1, 2, 1545.593109, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.756, 2052067952, 55370, 1, 1, 0, 1, 2, 1545.592560, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.758, 2052068952, 55371, 1, 1, 0, 1, 2, 1545.595581, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.758, 2052069952, 55372, 1, 1, 0, 1, 2, 1545.593109, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.760, 2052070952, 55373, 1, 1, 0, 1, 2, 1545.592560, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.760, 2052071952, 55374, 1, 1, 0, 1, 2, 1545.590637, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.762, 2052072952, 55375, 1, 1, 0, 1, 2, 1545.590088, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.762, 2052073952, 55376, 1, 1, 0, 1, 2, 1545.591461, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.764, 2052074952, 55377, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.764, 2052075952, 55378, 1, 1, 0, 1, 2, 1545.591736, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.766, 2052076952, 55379, 1, 1, 0, 1, 2, 1545.591461, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.766, 2052077952, 55380, 1, 1, 0, 1, 2, 1545.593384, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.768, 2052078952, 55381, 1, 1, 0, 1, 2, 1545.593384, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105645.768, 2052079952, 55382, 1, 1, 0, 1, 2, 1545.592560, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.770, 2052080952, 55383, 1, 1, 0, 1, 2, 1545.592560, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.770, 2052081952, 55384, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.772, 2052082952, 55385, 1, 1, 0, 1, 2, 1545.591461, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.772, 2052083952, 55386, 1, 1, 0, 1, 2, 1545.592560, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.774, 2052084952, 55387, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.774, 2052085952, 55388, 1, 1, 0, 1, 2, 1545.591461, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.776, 2052086952, 55389, 1, 1, 0, 1, 2, 1545.592560, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105645.776, 2052087952, 55390, 1, 1, 0, 1, 2, 1545.592010, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.778, 2052088952, 55391, 1, 1, 0, 1, 2, 1545.591461, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.778, 2052089952, 55392, 1, 1, 0, 1, 2, 1545.592560, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.779, 2052090952, 55393, 1, 1, 0, 1, 2, 1545.590637, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105645.779, 2052091952, 55394, 1, 1, 0, 1, 2, 1545.591461, 1550.349365, 0, 0, 0, 0, 0, 0
18Oct2024T105645.781, 2052092952, 55395, 1, 1, 0, 1, 2, 1545.590637, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.781, 2052093952, 55396, 1, 1, 0, 1, 2, 1545.592834, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105645.783, 2052094952, 55397, 1, 1, 0, 1, 2, 1545.591736, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.783, 2052095952, 55398, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.785, 2052096952, 55399, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.785, 2052097952, 55400, 1, 1, 0, 1, 2, 1545.592834, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.787, 2052098952, 55401, 1, 1, 0, 1, 2, 1545.590637, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105645.787, 2052099952, 55402, 1, 1, 0, 1, 2, 1545.592560, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105645.789, 2052100952, 55403, 1, 1, 0, 1, 2, 1545.590637, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105645.789, 2052101952, 55404, 1, 1, 0, 1, 2, 1545.591461, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105645.791, 2052102952, 55405, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
