receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T104812.927, 1539246985, 1301, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.927, 1539247985, 1302, 1, 1, 0, 1, 2, 1545.730164, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.929, 1539248985, 1303, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.929, 1539249985, 1304, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.931, 1539250985, 1305, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.931, 1539251985, 1306, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.934, 1539252985, 1307, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.934, 1539253985, 1308, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.936, 1539254985, 1309, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.936, 1539255985, 1310, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.937, 1539256985, 1311, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.937, 1539257985, 1312, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.940, 1539258985, 1313, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.940, 1539259985, 1314, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.942, 1539260985, 1315, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.942, 1539261985, 1316, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.943, 1539262985, 1317, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.943, 1539263985, 1318, 1, 1, 0, 1, 2, 1545.729065, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.945, 1539264985, 1319, 1, 1, 0, 1, 2, 1545.728241, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.945, 1539265985, 1320, 1, 1, 0, 1, 2, 1545.729614, 1550.472137, 0, 0, 0, 0, 0, 0
18Oct2024T104812.947, 1539266985, 1321, 1, 1, 0, 1, 2, 1545.729065, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.947, 1539267985, 1322, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.949, 1539268985, 1323, 1, 1, 0, 1, 2, 1545.728516, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.949, 1539269985, 1324, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.951, 1539270985, 1325, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.951, 1539271985, 1326, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.954, 1539272985, 1327, 1, 1, 0, 1, 2, 1545.729065, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.954, 1539273985, 1328, 1, 1, 0, 1, 2, 1545.729065, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.956, 1539274985, 1329, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.956, 1539275985, 1330, 1, 1, 0, 1, 2, 1545.729065, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.958, 1539276985, 1331, 1, 1, 0, 1, 2, 1545.729065, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.958, 1539277985, 1332, 1, 1, 0, 1, 2, 1545.729065, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.959, 1539278985, 1333, 1, 1, 0, 1, 2, 1545.728241, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.959, 1539279985, 1334, 1, 1, 0, 1, 2, 1545.730164, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.962, 1539280985, 1335, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.962, 1539281985, 1336, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.964, 1539282985, 1337, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.964, 1539283985, 1338, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.966, 1539284985, 1339, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.966, 1539285985, 1340, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.968, 1539286985, 1341, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.968, 1539287985, 1342, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.969, 1539288985, 1343, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.969, 1539289985, 1344, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.971, 1539290985, 1345, 1, 1, 0, 1, 2, 1545.729065, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.971, 1539291985, 1346, 1, 1, 0, 1, 2, 1545.729065, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.973, 1539292985, 1347, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.973, 1539293985, 1348, 1, 1, 0, 1, 2, 1545.729065, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104812.975, 1539294985, 1349, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.975, 1539295985, 1350, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.977, 1539296985, 1351, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.977, 1539297985, 1352, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.979, 1539298985, 1353, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.980, 1539299985, 1354, 1, 1, 0, 1, 2, 1545.730713, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.984, 1539300985, 1355, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.984, 1539301985, 1356, 1, 1, 0, 1, 2, 1545.730164, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.984, 1539302985, 1357, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.984, 1539303985, 1358, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.985, 1539304985, 1359, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.985, 1539305985, 1360, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.987, 1539306985, 1361, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.987, 1539307985, 1362, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104812.990, 1539308985, 1363, 1, 1, 0, 1, 2, 1545.730438, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.990, 1539309985, 1364, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104812.991, 1539310985, 1365, 1, 1, 0, 1, 2, 1545.729065, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.991, 1539311985, 1366, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.993, 1539312985, 1367, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104812.993, 1539313985, 1368, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.995, 1539314985, 1369, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.995, 1539315985, 1370, 1, 1, 0, 1, 2, 1545.728516, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.997, 1539316985, 1371, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.997, 1539317985, 1372, 1, 1, 0, 1, 2, 1545.729065, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104812.999, 1539318985, 1373, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104812.999, 1539319985, 1374, 1, 1, 0, 1, 2, 1545.729614, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104813.001, 1539320985, 1375, 1, 1, 0, 1, 2, 1545.730438, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.001, 1539321985, 1376, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.003, 1539322985, 1377, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.003, 1539323985, 1378, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.005, 1539324985, 1379, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.005, 1539325985, 1380, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.008, 1539326985, 1381, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.008, 1539327985, 1382, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.009, 1539328985, 1383, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.009, 1539329985, 1384, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.011, 1539330985, 1385, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.011, 1539331985, 1386, 1, 1, 0, 1, 2, 1545.730438, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.013, 1539332985, 1387, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.013, 1539333985, 1388, 1, 1, 0, 1, 2, 1545.730164, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.015, 1539334985, 1389, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.015, 1539335985, 1390, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.017, 1539336985, 1391, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.017, 1539337985, 1392, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.019, 1539338985, 1393, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.019, 1539339985, 1394, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.021, 1539340985, 1395, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.021, 1539341985, 1396, 1, 1, 0, 1, 2, 1545.729340, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104813.023, 1539342985, 1397, 1, 1, 0, 1, 2, 1545.728516, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.023, 1539343985, 1398, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.025, 1539344985, 1399, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.025, 1539345985, 1400, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.027, 1539346985, 1401, 1, 1, 0, 1, 2, 1545.730164, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.027, 1539347985, 1402, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.029, 1539348985, 1403, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.029, 1539349985, 1404, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.031, 1539350985, 1405, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.031, 1539351985, 1406, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.033, 1539352985, 1407, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.033, 1539353985, 1408, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.036, 1539354985, 1409, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.036, 1539355985, 1410, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.037, 1539356985, 1411, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.037, 1539357985, 1412, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.039, 1539358985, 1413, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.039, 1539359985, 1414, 1, 1, 0, 1, 2, 1545.729340, 1550.472137, 0, 0, 0, 0, 0, 0
18Oct2024T104813.041, 1539360985, 1415, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.041, 1539361985, 1416, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.043, 1539362985, 1417, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.043, 1539363985, 1418, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.045, 1539364985, 1419, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.045, 1539365985, 1420, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.047, 1539366985, 1421, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.047, 1539367985, 1422, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.049, 1539368985, 1423, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.049, 1539369985, 1424, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.052, 1539370985, 1425, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.052, 1539371985, 1426, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.053, 1539372985, 1427, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.053, 1539373985, 1428, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.055, 1539374985, 1429, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.055, 1539375985, 1430, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.057, 1539376985, 1431, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.057, 1539377985, 1432, 1, 1, 0, 1, 2, 1545.729065, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.059, 1539378985, 1433, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.059, 1539379985, 1434, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.061, 1539380985, 1435, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.061, 1539381985, 1436, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.064, 1539382985, 1437, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.064, 1539383985, 1438, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.066, 1539384985, 1439, 1, 1, 0, 1, 2, 1545.729340, 1550.472412, 0, 0, 0, 0, 0, 0
18Oct2024T104813.066, 1539385985, 1440, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.067, 1539386985, 1441, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.067, 1539387985, 1442, 1, 1, 0, 1, 2, 1545.729614, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.069, 1539388985, 1443, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.069, 1539389985, 1444, 1, 1, 0, 1, 2, 1545.729065, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.072, 1539390985, 1445, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.072, 1539391985, 1446, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.074, 1539392985, 1447, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.074, 1539393985, 1448, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.075, 1539394985, 1449, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.075, 1539395985, 1450, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.077, 1539396985, 1451, 1, 1, 0, 1, 2, 1545.729614, 1550.472137, 0, 0, 0, 0, 0, 0
18Oct2024T104813.077, 1539397985, 1452, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.080, 1539398985, 1453, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.081, 1539399985, 1454, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539400985, 1455, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539401985, 1456, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539402985, 1457, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539403985, 1458, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539404985, 1459, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.085, 1539405985, 1460, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.088, 1539406985, 1461, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.088, 1539407985, 1462, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.090, 1539408985, 1463, 1, 1, 0, 1, 2, 1545.730438, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.090, 1539409985, 1464, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.091, 1539410985, 1465, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.091, 1539411985, 1466, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.093, 1539412985, 1467, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.093, 1539413985, 1468, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.095, 1539414985, 1469, 1, 1, 0, 1, 2, 1545.728516, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.095, 1539415985, 1470, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.098, 1539416985, 1471, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.098, 1539417985, 1472, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.100, 1539418985, 1473, 1, 1, 0, 1, 2, 1545.729340, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.100, 1539419985, 1474, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.102, 1539420985, 1475, 1, 1, 0, 1, 2, 1545.729065, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104813.102, 1539421985, 1476, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.104, 1539422985, 1477, 1, 1, 0, 1, 2, 1545.729065, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.104, 1539423985, 1478, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.106, 1539424985, 1479, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.106, 1539425985, 1480, 1, 1, 0, 1, 2, 1545.730164, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.107, 1539426985, 1481, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.107, 1539427985, 1482, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.109, 1539428985, 1483, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.109, 1539429985, 1484, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.111, 1539430985, 1485, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.111, 1539431985, 1486, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.114, 1539432985, 1487, 1, 1, 0, 1, 2, 1545.729614, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104813.114, 1539433985, 1488, 1, 1, 0, 1, 2, 1545.729614, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.115, 1539434985, 1489, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.115, 1539435985, 1490, 1, 1, 0, 1, 2, 1545.729340, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.117, 1539436985, 1491, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.117, 1539437985, 1492, 1, 1, 0, 1, 2, 1545.729340, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104813.119, 1539438985, 1493, 1, 1, 0, 1, 2, 1545.729065, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.119, 1539439985, 1494, 1, 1, 0, 1, 2, 1545.729340, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.121, 1539440985, 1495, 1, 1, 0, 1, 2, 1545.730438, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.121, 1539441985, 1496, 1, 1, 0, 1, 2, 1545.729065, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104813.123, 1539442985, 1497, 1, 1, 0, 1, 2, 1545.730164, 1550.471588, 0, 0, 0, 0, 0, 0
18Oct2024T104813.123, 1539443985, 1498, 1, 1, 0, 1, 2, 1545.729340, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104813.126, 1539444985, 1499, 1, 1, 0, 1, 2, 1545.729614, 1550.471313, 0, 0, 0, 0, 0, 0
18Oct2024T104813.126, 1539445985, 1500, 1, 1, 0, 1, 2, 1545.729614, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104813.127, 1539446985, 1501, 1, 1, 0, 1, 2, 1545.729340, 1550.470215, 0, 0, 0, 0, 0, 0
