receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T112910.049, 3996327729, 33550, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.050, 3996328729, 33551, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.050, 3996329729, 33552, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.052, 3996330729, 33553, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.052, 3996331729, 33554, 1, 1, 0, 1, 2, 1545.138000, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.054, 3996332729, 33555, 1, 1, 0, 1, 2, 1545.139099, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.054, 3996333729, 33556, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.055, 3996334729, 33557, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.055, 3996335729, 33558, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.059, 3996336729, 33559, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.059, 3996337729, 33560, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.061, 3996338729, 33561, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.061, 3996339729, 33562, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.062, 3996340729, 33563, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.062, 3996341729, 33564, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.064, 3996342729, 33565, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.064, 3996343729, 33566, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.066, 3996344729, 33567, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.066, 3996345729, 33568, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.067, 3996346729, 33569, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.067, 3996347729, 33570, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.071, 3996348729, 33571, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.071, 3996349729, 33572, 1, 1, 0, 1, 2, 1545.138550, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.073, 3996350729, 33573, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.073, 3996351729, 33574, 1, 1, 0, 1, 2, 1545.137451, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.075, 3996352729, 33575, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.075, 3996353729, 33576, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.076, 3996354729, 33577, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.076, 3996355729, 33578, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.078, 3996356729, 33579, 1, 1, 0, 1, 2, 1545.138550, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.078, 3996357729, 33580, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.080, 3996358729, 33581, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.080, 3996359729, 33582, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.082, 3996360729, 33583, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.082, 3996361729, 33584, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.084, 3996362729, 33585, 1, 1, 0, 1, 2, 1545.137177, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.084, 3996363729, 33586, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.086, 3996364729, 33587, 1, 1, 0, 1, 2, 1545.138000, 1549.927765, 0, 0, 0, 0, 0, 0
18Oct2024T112910.086, 3996365729, 33588, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.088, 3996366729, 33589, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.088, 3996367729, 33590, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.090, 3996368729, 33591, 1, 1, 0, 1, 2, 1545.137177, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.090, 3996369729, 33592, 1, 1, 0, 1, 2, 1545.138000, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.092, 3996370729, 33593, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.092, 3996371729, 33594, 1, 1, 0, 1, 2, 1545.138550, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.094, 3996372729, 33595, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.094, 3996373729, 33596, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.096, 3996374729, 33597, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.096, 3996375729, 33598, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.098, 3996376729, 33599, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.098, 3996377729, 33600, 1, 1, 0, 1, 2, 1545.137451, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.100, 3996378729, 33601, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.100, 3996379729, 33602, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.102, 3996380729, 33603, 1, 1, 0, 1, 2, 1545.138000, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.102, 3996381729, 33604, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.104, 3996382729, 33605, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.104, 3996383729, 33606, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.106, 3996384729, 33607, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.106, 3996385729, 33608, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.108, 3996386729, 33609, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.108, 3996387729, 33610, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.110, 3996388729, 33611, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.110, 3996389729, 33612, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.112, 3996390729, 33613, 1, 1, 0, 1, 2, 1545.137451, 1549.928040, 0, 0, 0, 0, 0, 0
18Oct2024T112910.112, 3996391729, 33614, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.114, 3996392729, 33615, 1, 1, 0, 1, 2, 1545.137451, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.114, 3996393729, 33616, 1, 1, 0, 1, 2, 1545.137177, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.116, 3996394729, 33617, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.116, 3996395729, 33618, 1, 1, 0, 1, 2, 1545.137177, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.118, 3996396729, 33619, 1, 1, 0, 1, 2, 1545.136902, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.118, 3996397729, 33620, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.120, 3996398729, 33621, 1, 1, 0, 1, 2, 1545.137451, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.120, 3996399729, 33622, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.122, 3996400729, 33623, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.122, 3996401729, 33624, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.124, 3996402729, 33625, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.124, 3996403729, 33626, 1, 1, 0, 1, 2, 1545.136902, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.126, 3996404729, 33627, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.126, 3996405729, 33628, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.128, 3996406729, 33629, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.128, 3996407729, 33630, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.130, 3996408729, 33631, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.130, 3996409729, 33632, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.132, 3996410729, 33633, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.132, 3996411729, 33634, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.134, 3996412729, 33635, 1, 1, 0, 1, 2, 1545.137177, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.134, 3996413729, 33636, 1, 1, 0, 1, 2, 1545.137177, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.136, 3996414729, 33637, 1, 1, 0, 1, 2, 1545.136902, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.136, 3996415729, 33638, 1, 1, 0, 1, 2, 1545.136902, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.138, 3996416729, 33639, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.138, 3996417729, 33640, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.140, 3996418729, 33641, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.140, 3996419729, 33642, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.142, 3996420729, 33643, 1, 1, 0, 1, 2, 1545.138000, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.142, 3996421729, 33644, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.144, 3996422729, 33645, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.144, 3996423729, 33646, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.146, 3996424729, 33647, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.146, 3996425729, 33648, 1, 1, 0, 1, 2, 1545.136902, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.148, 3996426729, 33649, 1, 1, 0, 1, 2, 1545.135803, 1549.923920, 0, 0, 0, 0, 0, 0
18Oct2024T112910.148, 3996427729, 33650, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.150, 3996428729, 33651, 1, 1, 0, 1, 2, 1545.136353, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.150, 3996429729, 33652, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.152, 3996430729, 33653, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.152, 3996431729, 33654, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.154, 3996432729, 33655, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.154, 3996433729, 33656, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.156, 3996434729, 33657, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.156, 3996435729, 33658, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.158, 3996436729, 33659, 1, 1, 0, 1, 2, 1545.138000, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112910.158, 3996437729, 33660, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.160, 3996438729, 33661, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.160, 3996439729, 33662, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.162, 3996440729, 33663, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.162, 3996441729, 33664, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.164, 3996442729, 33665, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.164, 3996443729, 33666, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.166, 3996444729, 33667, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.166, 3996445729, 33668, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.168, 3996446729, 33669, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.168, 3996447729, 33670, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.170, 3996448729, 33671, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.170, 3996449729, 33672, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.172, 3996450729, 33673, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.172, 3996451729, 33674, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.173, 3996452729, 33675, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.173, 3996453729, 33676, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.176, 3996454729, 33677, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.176, 3996455729, 33678, 1, 1, 0, 1, 2, 1545.138550, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.178, 3996456729, 33679, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.178, 3996457729, 33680, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.180, 3996458729, 33681, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.180, 3996459729, 33682, 1, 1, 0, 1, 2, 1545.138000, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.182, 3996460729, 33683, 1, 1, 0, 1, 2, 1545.136353, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.182, 3996461729, 33684, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.184, 3996462729, 33685, 1, 1, 0, 1, 2, 1545.138550, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.184, 3996463729, 33686, 1, 1, 0, 1, 2, 1545.136902, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.185, 3996464729, 33687, 1, 1, 0, 1, 2, 1545.136902, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112910.185, 3996465729, 33688, 1, 1, 0, 1, 2, 1545.136902, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.188, 3996466729, 33689, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.188, 3996467729, 33690, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.190, 3996468729, 33691, 1, 1, 0, 1, 2, 1545.136902, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.190, 3996469729, 33692, 1, 1, 0, 1, 2, 1545.137726, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.192, 3996470729, 33693, 1, 1, 0, 1, 2, 1545.136902, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.192, 3996471729, 33694, 1, 1, 0, 1, 2, 1545.137177, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.194, 3996472729, 33695, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.194, 3996473729, 33696, 1, 1, 0, 1, 2, 1545.137177, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.196, 3996474729, 33697, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.196, 3996475729, 33698, 1, 1, 0, 1, 2, 1545.137726, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.198, 3996476729, 33699, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.198, 3996477729, 33700, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.200, 3996478729, 33701, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.201, 3996479729, 33702, 1, 1, 0, 1, 2, 1545.136902, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.202, 3996480729, 33703, 1, 1, 0, 1, 2, 1545.137177, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.202, 3996481729, 33704, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.203, 3996482729, 33705, 1, 1, 0, 1, 2, 1545.136902, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.203, 3996483729, 33706, 1, 1, 0, 1, 2, 1545.136902, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.206, 3996484729, 33707, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.206, 3996485729, 33708, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.208, 3996486729, 33709, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.208, 3996487729, 33710, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.209, 3996488729, 33711, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.209, 3996489729, 33712, 1, 1, 0, 1, 2, 1545.136902, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.212, 3996490729, 33713, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.212, 3996491729, 33714, 1, 1, 0, 1, 2, 1545.137726, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.213, 3996492729, 33715, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.213, 3996493729, 33716, 1, 1, 0, 1, 2, 1545.137177, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112910.215, 3996494729, 33717, 1, 1, 0, 1, 2, 1545.138000, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.215, 3996495729, 33718, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.217, 3996496729, 33719, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.217, 3996497729, 33720, 1, 1, 0, 1, 2, 1545.137177, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.219, 3996498729, 33721, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.220, 3996499729, 33722, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.224, 3996500729, 33723, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.224, 3996501729, 33724, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.224, 3996502729, 33725, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.224, 3996503729, 33726, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.225, 3996504729, 33727, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.225, 3996505729, 33728, 1, 1, 0, 1, 2, 1545.136902, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.228, 3996506729, 33729, 1, 1, 0, 1, 2, 1545.137177, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.228, 3996507729, 33730, 1, 1, 0, 1, 2, 1545.137451, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.229, 3996508729, 33731, 1, 1, 0, 1, 2, 1545.137177, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.229, 3996509729, 33732, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.231, 3996510729, 33733, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.231, 3996511729, 33734, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.234, 3996512729, 33735, 1, 1, 0, 1, 2, 1545.136353, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.234, 3996513729, 33736, 1, 1, 0, 1, 2, 1545.137451, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.236, 3996514729, 33737, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.236, 3996515729, 33738, 1, 1, 0, 1, 2, 1545.137726, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112910.238, 3996516729, 33739, 1, 1, 0, 1, 2, 1545.137451, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.238, 3996517729, 33740, 1, 1, 0, 1, 2, 1545.138000, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.240, 3996518729, 33741, 1, 1, 0, 1, 2, 1545.137726, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112910.240, 3996519729, 33742, 1, 1, 0, 1, 2, 1545.137451, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.241, 3996520729, 33743, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.241, 3996521729, 33744, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.244, 3996522729, 33745, 1, 1, 0, 1, 2, 1545.137726, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112910.244, 3996523729, 33746, 1, 1, 0, 1, 2, 1545.137726, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112910.245, 3996524729, 33747, 1, 1, 0, 1, 2, 1545.137177, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112910.245, 3996525729, 33748, 1, 1, 0, 1, 2, 1545.138000, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112910.248, 3996526729, 33749, 1, 1, 0, 1, 2, 1545.136353, 1549.929688, 0, 0, 0, 0, 0, 0
18Oct2024T112910.248, 3996527729, 33750, 1, 1, 0, 1, 2, 1545.137451, 1549.926666, 0, 0, 0, 0, 0, 0
