receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T110641.960, 2648262901, 61741, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.962, 2648263901, 61742, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.962, 2648264901, 61743, 1, 1, 0, 1, 2, 1545.446991, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110641.964, 2648265901, 61744, 1, 1, 0, 1, 2, 1545.444794, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.964, 2648266901, 61745, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.966, 2648267901, 61746, 1, 1, 0, 1, 2, 1545.446442, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110641.966, 2648268901, 61747, 1, 1, 0, 1, 2, 1545.445068, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.968, 2648269901, 61748, 1, 1, 0, 1, 2, 1545.444794, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.968, 2648270901, 61749, 1, 1, 0, 1, 2, 1545.444519, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.970, 2648271901, 61750, 1, 1, 0, 1, 2, 1545.446442, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110641.970, 2648272901, 61751, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.972, 2648273901, 61752, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.972, 2648274901, 61753, 1, 1, 0, 1, 2, 1545.446991, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110641.973, 2648275901, 61754, 1, 1, 0, 1, 2, 1545.446991, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110641.973, 2648276901, 61755, 1, 1, 0, 1, 2, 1545.446991, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110641.976, 2648277901, 61756, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.976, 2648278901, 61757, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.978, 2648279901, 61758, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.978, 2648280901, 61759, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.980, 2648281901, 61760, 1, 1, 0, 1, 2, 1545.446167, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.980, 2648282901, 61761, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.983, 2648283901, 61762, 1, 1, 0, 1, 2, 1545.447266, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110641.983, 2648284901, 61763, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.985, 2648285901, 61764, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.985, 2648286901, 61765, 1, 1, 0, 1, 2, 1545.446442, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110641.987, 2648287901, 61766, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.987, 2648288901, 61767, 1, 1, 0, 1, 2, 1545.446442, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.988, 2648289901, 61768, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.988, 2648290901, 61769, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.990, 2648291901, 61770, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.990, 2648292901, 61771, 1, 1, 0, 1, 2, 1545.446442, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110641.992, 2648293901, 61772, 1, 1, 0, 1, 2, 1545.444794, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110641.992, 2648294901, 61773, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.995, 2648295901, 61774, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.995, 2648296901, 61775, 1, 1, 0, 1, 2, 1545.447540, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110641.996, 2648297901, 61776, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110641.996, 2648298901, 61777, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.001, 2648299901, 61778, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.001, 2648300901, 61779, 1, 1, 0, 1, 2, 1545.444519, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.001, 2648301901, 61780, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.001, 2648302901, 61781, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.002, 2648303901, 61782, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.002, 2648304901, 61783, 1, 1, 0, 1, 2, 1545.444794, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.005, 2648305901, 61784, 1, 1, 0, 1, 2, 1545.447266, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.005, 2648306901, 61785, 1, 1, 0, 1, 2, 1545.445068, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.006, 2648307901, 61786, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.006, 2648308901, 61787, 1, 1, 0, 1, 2, 1545.446167, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.008, 2648309901, 61788, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.008, 2648310901, 61789, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.010, 2648311901, 61790, 1, 1, 0, 1, 2, 1545.444794, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.010, 2648312901, 61791, 1, 1, 0, 1, 2, 1545.445068, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.012, 2648313901, 61792, 1, 1, 0, 1, 2, 1545.447266, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.012, 2648314901, 61793, 1, 1, 0, 1, 2, 1545.446442, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.015, 2648315901, 61794, 1, 1, 0, 1, 2, 1545.446442, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.015, 2648316901, 61795, 1, 1, 0, 1, 2, 1545.445618, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.017, 2648317901, 61796, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.017, 2648318901, 61797, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.018, 2648319901, 61798, 1, 1, 0, 1, 2, 1545.446442, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.018, 2648320901, 61799, 1, 1, 0, 1, 2, 1545.447266, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.021, 2648321901, 61800, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.021, 2648322901, 61801, 1, 1, 0, 1, 2, 1545.446442, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.022, 2648323901, 61802, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.022, 2648324901, 61803, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.023, 2648325901, 61804, 1, 1, 0, 1, 2, 1545.444794, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.023, 2648326901, 61805, 1, 1, 0, 1, 2, 1545.444794, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.027, 2648327901, 61806, 1, 1, 0, 1, 2, 1545.447815, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.027, 2648328901, 61807, 1, 1, 0, 1, 2, 1545.445892, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.028, 2648329901, 61808, 1, 1, 0, 1, 2, 1545.446167, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.028, 2648330901, 61809, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.031, 2648331901, 61810, 1, 1, 0, 1, 2, 1545.447266, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.031, 2648332901, 61811, 1, 1, 0, 1, 2, 1545.446442, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.032, 2648333901, 61812, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.032, 2648334901, 61813, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.034, 2648335901, 61814, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.034, 2648336901, 61815, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.036, 2648337901, 61816, 1, 1, 0, 1, 2, 1545.447266, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.036, 2648338901, 61817, 1, 1, 0, 1, 2, 1545.447540, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.038, 2648339901, 61818, 1, 1, 0, 1, 2, 1545.445618, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.038, 2648340901, 61819, 1, 1, 0, 1, 2, 1545.447540, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.041, 2648341901, 61820, 1, 1, 0, 1, 2, 1545.446991, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.041, 2648342901, 61821, 1, 1, 0, 1, 2, 1545.446442, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.043, 2648343901, 61822, 1, 1, 0, 1, 2, 1545.446442, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.043, 2648344901, 61823, 1, 1, 0, 1, 2, 1545.445068, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.044, 2648345901, 61824, 1, 1, 0, 1, 2, 1545.445892, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.044, 2648346901, 61825, 1, 1, 0, 1, 2, 1545.447540, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.046, 2648347901, 61826, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.046, 2648348901, 61827, 1, 1, 0, 1, 2, 1545.447540, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.048, 2648349901, 61828, 1, 1, 0, 1, 2, 1545.446442, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.048, 2648350901, 61829, 1, 1, 0, 1, 2, 1545.446442, 1550.219452, 0, 0, 0, 0, 0, 0
18Oct2024T110642.050, 2648351901, 61830, 1, 1, 0, 1, 2, 1545.447266, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.050, 2648352901, 61831, 1, 1, 0, 1, 2, 1545.446167, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.053, 2648353901, 61832, 1, 1, 0, 1, 2, 1545.448364, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.053, 2648354901, 61833, 1, 1, 0, 1, 2, 1545.446991, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.054, 2648355901, 61834, 1, 1, 0, 1, 2, 1545.447266, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.054, 2648356901, 61835, 1, 1, 0, 1, 2, 1545.447540, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.056, 2648357901, 61836, 1, 1, 0, 1, 2, 1545.447540, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.056, 2648358901, 61837, 1, 1, 0, 1, 2, 1545.447540, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.058, 2648359901, 61838, 1, 1, 0, 1, 2, 1545.448364, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.058, 2648360901, 61839, 1, 1, 0, 1, 2, 1545.447266, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.061, 2648361901, 61840, 1, 1, 0, 1, 2, 1545.447266, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.061, 2648362901, 61841, 1, 1, 0, 1, 2, 1545.449188, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.063, 2648363901, 61842, 1, 1, 0, 1, 2, 1545.448639, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.063, 2648364901, 61843, 1, 1, 0, 1, 2, 1545.449188, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.064, 2648365901, 61844, 1, 1, 0, 1, 2, 1545.447815, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.064, 2648366901, 61845, 1, 1, 0, 1, 2, 1545.448914, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.067, 2648367901, 61846, 1, 1, 0, 1, 2, 1545.448639, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.067, 2648368901, 61847, 1, 1, 0, 1, 2, 1545.451385, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110642.069, 2648369901, 61848, 1, 1, 0, 1, 2, 1545.448914, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.069, 2648370901, 61849, 1, 1, 0, 1, 2, 1545.450012, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.070, 2648371901, 61850, 1, 1, 0, 1, 2, 1545.449738, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.070, 2648372901, 61851, 1, 1, 0, 1, 2, 1545.450012, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.073, 2648373901, 61852, 1, 1, 0, 1, 2, 1545.452484, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110642.073, 2648374901, 61853, 1, 1, 0, 1, 2, 1545.452484, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110642.075, 2648375901, 61854, 1, 1, 0, 1, 2, 1545.451385, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.075, 2648376901, 61855, 1, 1, 0, 1, 2, 1545.451111, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.076, 2648377901, 61856, 1, 1, 0, 1, 2, 1545.453033, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.076, 2648378901, 61857, 1, 1, 0, 1, 2, 1545.452209, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.078, 2648379901, 61858, 1, 1, 0, 1, 2, 1545.452209, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.078, 2648380901, 61859, 1, 1, 0, 1, 2, 1545.453857, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.080, 2648381901, 61860, 1, 1, 0, 1, 2, 1545.453857, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.080, 2648382901, 61861, 1, 1, 0, 1, 2, 1545.453033, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.082, 2648383901, 61862, 1, 1, 0, 1, 2, 1545.453583, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.082, 2648384901, 61863, 1, 1, 0, 1, 2, 1545.453583, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.083, 2648385901, 61864, 1, 1, 0, 1, 2, 1545.453857, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.083, 2648386901, 61865, 1, 1, 0, 1, 2, 1545.454132, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.086, 2648387901, 61866, 1, 1, 0, 1, 2, 1545.455231, 1550.218079, 0, 0, 0, 0, 0, 0
18Oct2024T110642.086, 2648388901, 61867, 1, 1, 0, 1, 2, 1545.456604, 1550.217255, 0, 0, 0, 0, 0, 0
18Oct2024T110642.088, 2648389901, 61868, 1, 1, 0, 1, 2, 1545.455231, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.088, 2648390901, 61869, 1, 1, 0, 1, 2, 1545.455505, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.090, 2648391901, 61870, 1, 1, 0, 1, 2, 1545.455780, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.090, 2648392901, 61871, 1, 1, 0, 1, 2, 1545.457428, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.091, 2648393901, 61872, 1, 1, 0, 1, 2, 1545.457428, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.091, 2648394901, 61873, 1, 1, 0, 1, 2, 1545.457703, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.094, 2648395901, 61874, 1, 1, 0, 1, 2, 1545.456879, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.094, 2648396901, 61875, 1, 1, 0, 1, 2, 1545.457703, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.096, 2648397901, 61876, 1, 1, 0, 1, 2, 1545.459076, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.096, 2648398901, 61877, 1, 1, 0, 1, 2, 1545.458252, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.101, 2648399901, 61878, 1, 1, 0, 1, 2, 1545.457977, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.101, 2648400901, 61879, 1, 1, 0, 1, 2, 1545.459076, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.101, 2648401901, 61880, 1, 1, 0, 1, 2, 1545.459076, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.101, 2648402901, 61881, 1, 1, 0, 1, 2, 1545.460175, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110642.102, 2648403901, 61882, 1, 1, 0, 1, 2, 1545.458801, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.102, 2648404901, 61883, 1, 1, 0, 1, 2, 1545.459625, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.104, 2648405901, 61884, 1, 1, 0, 1, 2, 1545.459076, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.104, 2648406901, 61885, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.106, 2648407901, 61886, 1, 1, 0, 1, 2, 1545.460449, 1550.217255, 0, 0, 0, 0, 0, 0
18Oct2024T110642.106, 2648408901, 61887, 1, 1, 0, 1, 2, 1545.458252, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.108, 2648409901, 61888, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.108, 2648410901, 61889, 1, 1, 0, 1, 2, 1545.460724, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.109, 2648411901, 61890, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.109, 2648412901, 61891, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.111, 2648413901, 61892, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.111, 2648414901, 61893, 1, 1, 0, 1, 2, 1545.461548, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.114, 2648415901, 61894, 1, 1, 0, 1, 2, 1545.459625, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.114, 2648416901, 61895, 1, 1, 0, 1, 2, 1545.461548, 1550.216980, 0, 0, 0, 0, 0, 0
18Oct2024T110642.116, 2648417901, 61896, 1, 1, 0, 1, 2, 1545.460724, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.116, 2648418901, 61897, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.118, 2648419901, 61898, 1, 1, 0, 1, 2, 1545.460449, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.118, 2648420901, 61899, 1, 1, 0, 1, 2, 1545.460175, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.120, 2648421901, 61900, 1, 1, 0, 1, 2, 1545.460724, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.120, 2648422901, 61901, 1, 1, 0, 1, 2, 1545.459625, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.122, 2648423901, 61902, 1, 1, 0, 1, 2, 1545.461548, 1550.217255, 0, 0, 0, 0, 0, 0
18Oct2024T110642.122, 2648424901, 61903, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.124, 2648425901, 61904, 1, 1, 0, 1, 2, 1545.460724, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.124, 2648426901, 61905, 1, 1, 0, 1, 2, 1545.460724, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.126, 2648427901, 61906, 1, 1, 0, 1, 2, 1545.459351, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.126, 2648428901, 61907, 1, 1, 0, 1, 2, 1545.460175, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.128, 2648429901, 61908, 1, 1, 0, 1, 2, 1545.460175, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.128, 2648430901, 61909, 1, 1, 0, 1, 2, 1545.459625, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.130, 2648431901, 61910, 1, 1, 0, 1, 2, 1545.459351, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.130, 2648432901, 61911, 1, 1, 0, 1, 2, 1545.459625, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.132, 2648433901, 61912, 1, 1, 0, 1, 2, 1545.458801, 1550.218353, 0, 0, 0, 0, 0, 0
18Oct2024T110642.132, 2648434901, 61913, 1, 1, 0, 1, 2, 1545.458252, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.134, 2648435901, 61914, 1, 1, 0, 1, 2, 1545.458801, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.134, 2648436901, 61915, 1, 1, 0, 1, 2, 1545.459351, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.136, 2648437901, 61916, 1, 1, 0, 1, 2, 1545.459351, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.136, 2648438901, 61917, 1, 1, 0, 1, 2, 1545.459351, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.138, 2648439901, 61918, 1, 1, 0, 1, 2, 1545.458252, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.138, 2648440901, 61919, 1, 1, 0, 1, 2, 1545.460175, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.140, 2648441901, 61920, 1, 1, 0, 1, 2, 1545.458801, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.140, 2648442901, 61921, 1, 1, 0, 1, 2, 1545.458252, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.142, 2648443901, 61922, 1, 1, 0, 1, 2, 1545.457977, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.142, 2648444901, 61923, 1, 1, 0, 1, 2, 1545.457977, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.144, 2648445901, 61924, 1, 1, 0, 1, 2, 1545.457977, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.144, 2648446901, 61925, 1, 1, 0, 1, 2, 1545.458252, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.146, 2648447901, 61926, 1, 1, 0, 1, 2, 1545.459351, 1550.217255, 0, 0, 0, 0, 0, 0
18Oct2024T110642.146, 2648448901, 61927, 1, 1, 0, 1, 2, 1545.457703, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.148, 2648449901, 61928, 1, 1, 0, 1, 2, 1545.459351, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.148, 2648450901, 61929, 1, 1, 0, 1, 2, 1545.457703, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.150, 2648451901, 61930, 1, 1, 0, 1, 2, 1545.458801, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.150, 2648452901, 61931, 1, 1, 0, 1, 2, 1545.457703, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.152, 2648453901, 61932, 1, 1, 0, 1, 2, 1545.456879, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.152, 2648454901, 61933, 1, 1, 0, 1, 2, 1545.456604, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.154, 2648455901, 61934, 1, 1, 0, 1, 2, 1545.456879, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.154, 2648456901, 61935, 1, 1, 0, 1, 2, 1545.457703, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.156, 2648457901, 61936, 1, 1, 0, 1, 2, 1545.457703, 1550.217529, 0, 0, 0, 0, 0, 0
18Oct2024T110642.156, 2648458901, 61937, 1, 1, 0, 1, 2, 1545.455780, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.158, 2648459901, 61938, 1, 1, 0, 1, 2, 1545.456879, 1550.218628, 0, 0, 0, 0, 0, 0
18Oct2024T110642.158, 2648460901, 61939, 1, 1, 0, 1, 2, 1545.456879, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.160, 2648461901, 61940, 1, 1, 0, 1, 2, 1545.456604, 1550.218903, 0, 0, 0, 0, 0, 0
18Oct2024T110642.160, 2648462901, 61941, 1, 1, 0, 1, 2, 1545.457428, 1550.218628, 0, 0, 0, 0, 0, 0
