receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T114206.228, 477527329, 23285, 1, 1, 0, 1, 2, 1545.025665, 1549.731384, 0, 0, 0, 0, 0, 0
18Oct2024T114206.229, 477528329, 23286, 1, 1, 0, 1, 2, 1545.025391, 1549.734955, 0, 0, 0, 0, 0, 0
18Oct2024T114206.229, 477529329, 23287, 1, 1, 0, 1, 2, 1545.026489, 1549.734680, 0, 0, 0, 0, 0, 0
18Oct2024T114206.231, 477530329, 23288, 1, 1, 0, 1, 2, 1545.025391, 1549.734680, 0, 0, 0, 0, 0, 0
18Oct2024T114206.231, 477531329, 23289, 1, 1, 0, 1, 2, 1545.024841, 1549.734131, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477532329, 23290, 1, 1, 0, 1, 2, 1545.025665, 1549.731110, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477533329, 23291, 1, 1, 0, 1, 2, 1545.025391, 1549.734131, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477534329, 23292, 1, 1, 0, 1, 2, 1545.024567, 1549.733856, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477535329, 23293, 1, 1, 0, 1, 2, 1545.025665, 1549.731110, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477536329, 23294, 1, 1, 0, 1, 2, 1545.025391, 1549.734131, 0, 0, 0, 0, 0, 0
18Oct2024T114206.237, 477537329, 23295, 1, 1, 0, 1, 2, 1545.025665, 1549.730560, 0, 0, 0, 0, 0, 0
18Oct2024T114206.240, 477538329, 23296, 1, 1, 0, 1, 2, 1545.025391, 1549.733856, 0, 0, 0, 0, 0, 0
18Oct2024T114206.240, 477539329, 23297, 1, 1, 0, 1, 2, 1545.024567, 1549.733856, 0, 0, 0, 0, 0, 0
18Oct2024T114206.241, 477540329, 23298, 1, 1, 0, 1, 2, 1545.024567, 1549.733307, 0, 0, 0, 0, 0, 0
18Oct2024T114206.241, 477541329, 23299, 1, 1, 0, 1, 2, 1545.025391, 1549.730286, 0, 0, 0, 0, 0, 0
18Oct2024T114206.243, 477542329, 23300, 1, 1, 0, 1, 2, 1545.024841, 1549.733856, 0, 0, 0, 0, 0, 0
18Oct2024T114206.243, 477543329, 23301, 1, 1, 0, 1, 2, 1545.024567, 1549.733032, 0, 0, 0, 0, 0, 0
18Oct2024T114206.245, 477544329, 23302, 1, 1, 0, 1, 2, 1545.024841, 1549.733307, 0, 0, 0, 0, 0, 0
18Oct2024T114206.245, 477545329, 23303, 1, 1, 0, 1, 2, 1545.024841, 1549.733032, 0, 0, 0, 0, 0, 0
18Oct2024T114206.248, 477546329, 23304, 1, 1, 0, 1, 2, 1545.026215, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.248, 477547329, 23305, 1, 1, 0, 1, 2, 1545.025391, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.249, 477548329, 23306, 1, 1, 0, 1, 2, 1545.025391, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.249, 477549329, 23307, 1, 1, 0, 1, 2, 1545.024567, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.251, 477550329, 23308, 1, 1, 0, 1, 2, 1545.024841, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.251, 477551329, 23309, 1, 1, 0, 1, 2, 1545.025391, 1549.732208, 0, 0, 0, 0, 0, 0
18Oct2024T114206.254, 477552329, 23310, 1, 1, 0, 1, 2, 1545.024567, 1549.732483, 0, 0, 0, 0, 0, 0
18Oct2024T114206.254, 477553329, 23311, 1, 1, 0, 1, 2, 1545.025665, 1549.732208, 0, 0, 0, 0, 0, 0
18Oct2024T114206.256, 477554329, 23312, 1, 1, 0, 1, 2, 1545.024841, 1549.732208, 0, 0, 0, 0, 0, 0
18Oct2024T114206.256, 477555329, 23313, 1, 1, 0, 1, 2, 1545.024567, 1549.732208, 0, 0, 0, 0, 0, 0
18Oct2024T114206.258, 477556329, 23314, 1, 1, 0, 1, 2, 1545.025391, 1549.728912, 0, 0, 0, 0, 0, 0
18Oct2024T114206.258, 477557329, 23315, 1, 1, 0, 1, 2, 1545.025665, 1549.731384, 0, 0, 0, 0, 0, 0
18Oct2024T114206.259, 477558329, 23316, 1, 1, 0, 1, 2, 1545.024841, 1549.731384, 0, 0, 0, 0, 0, 0
18Oct2024T114206.259, 477559329, 23317, 1, 1, 0, 1, 2, 1545.024841, 1549.731384, 0, 0, 0, 0, 0, 0
18Oct2024T114206.261, 477560329, 23318, 1, 1, 0, 1, 2, 1545.025391, 1549.731659, 0, 0, 0, 0, 0, 0
18Oct2024T114206.261, 477561329, 23319, 1, 1, 0, 1, 2, 1545.024567, 1549.731659, 0, 0, 0, 0, 0, 0
18Oct2024T114206.263, 477562329, 23320, 1, 1, 0, 1, 2, 1545.024567, 1549.731384, 0, 0, 0, 0, 0, 0
18Oct2024T114206.263, 477563329, 23321, 1, 1, 0, 1, 2, 1545.025391, 1549.730560, 0, 0, 0, 0, 0, 0
18Oct2024T114206.265, 477564329, 23322, 1, 1, 0, 1, 2, 1545.024567, 1549.731110, 0, 0, 0, 0, 0, 0
18Oct2024T114206.265, 477565329, 23323, 1, 1, 0, 1, 2, 1545.024567, 1549.730560, 0, 0, 0, 0, 0, 0
18Oct2024T114206.267, 477566329, 23324, 1, 1, 0, 1, 2, 1545.024567, 1549.731110, 0, 0, 0, 0, 0, 0
18Oct2024T114206.267, 477567329, 23325, 1, 1, 0, 1, 2, 1545.024567, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.270, 477568329, 23326, 1, 1, 0, 1, 2, 1545.025391, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.270, 477569329, 23327, 1, 1, 0, 1, 2, 1545.024567, 1549.730560, 0, 0, 0, 0, 0, 0
18Oct2024T114206.271, 477570329, 23328, 1, 1, 0, 1, 2, 1545.025391, 1549.727264, 0, 0, 0, 0, 0, 0
18Oct2024T114206.271, 477571329, 23329, 1, 1, 0, 1, 2, 1545.024017, 1549.730560, 0, 0, 0, 0, 0, 0
18Oct2024T114206.273, 477572329, 23330, 1, 1, 0, 1, 2, 1545.024567, 1549.730286, 0, 0, 0, 0, 0, 0
18Oct2024T114206.273, 477573329, 23331, 1, 1, 0, 1, 2, 1545.024567, 1549.730286, 0, 0, 0, 0, 0, 0
18Oct2024T114206.276, 477574329, 23332, 1, 1, 0, 1, 2, 1545.024017, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.276, 477575329, 23333, 1, 1, 0, 1, 2, 1545.024841, 1549.728088, 0, 0, 0, 0, 0, 0
18Oct2024T114206.278, 477576329, 23334, 1, 1, 0, 1, 2, 1545.024567, 1549.730286, 0, 0, 0, 0, 0, 0
18Oct2024T114206.278, 477577329, 23335, 1, 1, 0, 1, 2, 1545.024841, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.280, 477578329, 23336, 1, 1, 0, 1, 2, 1545.024841, 1549.730286, 0, 0, 0, 0, 0, 0
18Oct2024T114206.280, 477579329, 23337, 1, 1, 0, 1, 2, 1545.024841, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.281, 477580329, 23338, 1, 1, 0, 1, 2, 1545.024567, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.281, 477581329, 23339, 1, 1, 0, 1, 2, 1545.024017, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.283, 477582329, 23340, 1, 1, 0, 1, 2, 1545.024567, 1549.728912, 0, 0, 0, 0, 0, 0
18Oct2024T114206.283, 477583329, 23341, 1, 1, 0, 1, 2, 1545.024841, 1549.729736, 0, 0, 0, 0, 0, 0
18Oct2024T114206.285, 477584329, 23342, 1, 1, 0, 1, 2, 1545.024567, 1549.729462, 0, 0, 0, 0, 0, 0
18Oct2024T114206.285, 477585329, 23343, 1, 1, 0, 1, 2, 1545.024567, 1549.729462, 0, 0, 0, 0, 0, 0
18Oct2024T114206.287, 477586329, 23344, 1, 1, 0, 1, 2, 1545.025391, 1549.728912, 0, 0, 0, 0, 0, 0
18Oct2024T114206.287, 477587329, 23345, 1, 1, 0, 1, 2, 1545.024017, 1549.728912, 0, 0, 0, 0, 0, 0
18Oct2024T114206.290, 477588329, 23346, 1, 1, 0, 1, 2, 1545.024017, 1549.728638, 0, 0, 0, 0, 0, 0
18Oct2024T114206.290, 477589329, 23347, 1, 1, 0, 1, 2, 1545.024017, 1549.728638, 0, 0, 0, 0, 0, 0
18Oct2024T114206.292, 477590329, 23348, 1, 1, 0, 1, 2, 1545.024567, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.292, 477591329, 23349, 1, 1, 0, 1, 2, 1545.024017, 1549.728912, 0, 0, 0, 0, 0, 0
18Oct2024T114206.294, 477592329, 23350, 1, 1, 0, 1, 2, 1545.024567, 1549.728088, 0, 0, 0, 0, 0, 0
18Oct2024T114206.294, 477593329, 23351, 1, 1, 0, 1, 2, 1545.024567, 1549.724518, 0, 0, 0, 0, 0, 0
18Oct2024T114206.296, 477594329, 23352, 1, 1, 0, 1, 2, 1545.024017, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.296, 477595329, 23353, 1, 1, 0, 1, 2, 1545.024567, 1549.727264, 0, 0, 0, 0, 0, 0
18Oct2024T114206.297, 477596329, 23354, 1, 1, 0, 1, 2, 1545.024567, 1549.725342, 0, 0, 0, 0, 0, 0
18Oct2024T114206.297, 477597329, 23355, 1, 1, 0, 1, 2, 1545.024841, 1549.727264, 0, 0, 0, 0, 0, 0
18Oct2024T114206.299, 477598329, 23356, 1, 1, 0, 1, 2, 1545.024567, 1549.726166, 0, 0, 0, 0, 0, 0
18Oct2024T114206.299, 477599329, 23357, 1, 1, 0, 1, 2, 1545.025391, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.302, 477600329, 23358, 1, 1, 0, 1, 2, 1545.024841, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.302, 477601329, 23359, 1, 1, 0, 1, 2, 1545.024017, 1549.727814, 0, 0, 0, 0, 0, 0
18Oct2024T114206.303, 477602329, 23360, 1, 1, 0, 1, 2, 1545.024567, 1549.726990, 0, 0, 0, 0, 0, 0
18Oct2024T114206.303, 477603329, 23361, 1, 1, 0, 1, 2, 1545.024017, 1549.727264, 0, 0, 0, 0, 0, 0
18Oct2024T114206.305, 477604329, 23362, 1, 1, 0, 1, 2, 1545.024841, 1549.722870, 0, 0, 0, 0, 0, 0
18Oct2024T114206.305, 477605329, 23363, 1, 1, 0, 1, 2, 1545.024017, 1549.726990, 0, 0, 0, 0, 0, 0
18Oct2024T114206.307, 477606329, 23364, 1, 1, 0, 1, 2, 1545.024567, 1549.726440, 0, 0, 0, 0, 0, 0
18Oct2024T114206.307, 477607329, 23365, 1, 1, 0, 1, 2, 1545.025391, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.309, 477608329, 23366, 1, 1, 0, 1, 2, 1545.024017, 1549.726166, 0, 0, 0, 0, 0, 0
18Oct2024T114206.309, 477609329, 23367, 1, 1, 0, 1, 2, 1545.024567, 1549.726166, 0, 0, 0, 0, 0, 0
18Oct2024T114206.311, 477610329, 23368, 1, 1, 0, 1, 2, 1545.024567, 1549.726166, 0, 0, 0, 0, 0, 0
18Oct2024T114206.311, 477611329, 23369, 1, 1, 0, 1, 2, 1545.024017, 1549.725891, 0, 0, 0, 0, 0, 0
18Oct2024T114206.314, 477612329, 23370, 1, 1, 0, 1, 2, 1545.024841, 1549.725891, 0, 0, 0, 0, 0, 0
18Oct2024T114206.314, 477613329, 23371, 1, 1, 0, 1, 2, 1545.025391, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.316, 477614329, 23372, 1, 1, 0, 1, 2, 1545.024017, 1549.725891, 0, 0, 0, 0, 0, 0
18Oct2024T114206.316, 477615329, 23373, 1, 1, 0, 1, 2, 1545.024567, 1549.725342, 0, 0, 0, 0, 0, 0
18Oct2024T114206.317, 477616329, 23374, 1, 1, 0, 1, 2, 1545.024567, 1549.725342, 0, 0, 0, 0, 0, 0
18Oct2024T114206.317, 477617329, 23375, 1, 1, 0, 1, 2, 1545.024567, 1549.725067, 0, 0, 0, 0, 0, 0
18Oct2024T114206.319, 477618329, 23376, 1, 1, 0, 1, 2, 1545.024567, 1549.724518, 0, 0, 0, 0, 0, 0
18Oct2024T114206.319, 477619329, 23377, 1, 1, 0, 1, 2, 1545.024841, 1549.724518, 0, 0, 0, 0, 0, 0
18Oct2024T114206.322, 477620329, 23378, 1, 1, 0, 1, 2, 1545.024567, 1549.725067, 0, 0, 0, 0, 0, 0
18Oct2024T114206.322, 477621329, 23379, 1, 1, 0, 1, 2, 1545.024567, 1549.725067, 0, 0, 0, 0, 0, 0
18Oct2024T114206.323, 477622329, 23380, 1, 1, 0, 1, 2, 1545.025391, 1549.723694, 0, 0, 0, 0, 0, 0
18Oct2024T114206.323, 477623329, 23381, 1, 1, 0, 1, 2, 1545.024567, 1549.723694, 0, 0, 0, 0, 0, 0
18Oct2024T114206.325, 477624329, 23382, 1, 1, 0, 1, 2, 1545.023743, 1549.723694, 0, 0, 0, 0, 0, 0
18Oct2024T114206.325, 477625329, 23383, 1, 1, 0, 1, 2, 1545.025391, 1549.720123, 0, 0, 0, 0, 0, 0
18Oct2024T114206.328, 477626329, 23384, 1, 1, 0, 1, 2, 1545.024017, 1549.724243, 0, 0, 0, 0, 0, 0
18Oct2024T114206.328, 477627329, 23385, 1, 1, 0, 1, 2, 1545.025391, 1549.723694, 0, 0, 0, 0, 0, 0
18Oct2024T114206.330, 477628329, 23386, 1, 1, 0, 1, 2, 1545.023743, 1549.723694, 0, 0, 0, 0, 0, 0
18Oct2024T114206.330, 477629329, 23387, 1, 1, 0, 1, 2, 1545.024567, 1549.724243, 0, 0, 0, 0, 0, 0
18Oct2024T114206.332, 477630329, 23388, 1, 1, 0, 1, 2, 1545.024017, 1549.723419, 0, 0, 0, 0, 0, 0
18Oct2024T114206.332, 477631329, 23389, 1, 1, 0, 1, 2, 1545.024841, 1549.719849, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477632329, 23390, 1, 1, 0, 1, 2, 1545.024017, 1549.720123, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477633329, 23391, 1, 1, 0, 1, 2, 1545.024017, 1549.723419, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477634329, 23392, 1, 1, 0, 1, 2, 1545.025391, 1549.719299, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477635329, 23393, 1, 1, 0, 1, 2, 1545.025391, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477636329, 23394, 1, 1, 0, 1, 2, 1545.024841, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.337, 477637329, 23395, 1, 1, 0, 1, 2, 1545.025391, 1549.722870, 0, 0, 0, 0, 0, 0
18Oct2024T114206.340, 477638329, 23396, 1, 1, 0, 1, 2, 1545.025391, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.340, 477639329, 23397, 1, 1, 0, 1, 2, 1545.024841, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.342, 477640329, 23398, 1, 1, 0, 1, 2, 1545.024841, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.342, 477641329, 23399, 1, 1, 0, 1, 2, 1545.024567, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.344, 477642329, 23400, 1, 1, 0, 1, 2, 1545.024567, 1549.722595, 0, 0, 0, 0, 0, 0
18Oct2024T114206.344, 477643329, 23401, 1, 1, 0, 1, 2, 1545.024017, 1549.722046, 0, 0, 0, 0, 0, 0
18Oct2024T114206.346, 477644329, 23402, 1, 1, 0, 1, 2, 1545.024017, 1549.722046, 0, 0, 0, 0, 0, 0
18Oct2024T114206.346, 477645329, 23403, 1, 1, 0, 1, 2, 1545.023743, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.348, 477646329, 23404, 1, 1, 0, 1, 2, 1545.025391, 1549.721771, 0, 0, 0, 0, 0, 0
18Oct2024T114206.348, 477647329, 23405, 1, 1, 0, 1, 2, 1545.024841, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.349, 477648329, 23406, 1, 1, 0, 1, 2, 1545.024567, 1549.721222, 0, 0, 0, 0, 0, 0
18Oct2024T114206.349, 477649329, 23407, 1, 1, 0, 1, 2, 1545.024841, 1549.721771, 0, 0, 0, 0, 0, 0
18Oct2024T114206.351, 477650329, 23408, 1, 1, 0, 1, 2, 1545.024017, 1549.721222, 0, 0, 0, 0, 0, 0
18Oct2024T114206.351, 477651329, 23409, 1, 1, 0, 1, 2, 1545.024567, 1549.720947, 0, 0, 0, 0, 0, 0
18Oct2024T114206.354, 477652329, 23410, 1, 1, 0, 1, 2, 1545.024017, 1549.717377, 0, 0, 0, 0, 0, 0
18Oct2024T114206.354, 477653329, 23411, 1, 1, 0, 1, 2, 1545.024567, 1549.720947, 0, 0, 0, 0, 0, 0
18Oct2024T114206.356, 477654329, 23412, 1, 1, 0, 1, 2, 1545.024567, 1549.720947, 0, 0, 0, 0, 0, 0
18Oct2024T114206.356, 477655329, 23413, 1, 1, 0, 1, 2, 1545.024841, 1549.720673, 0, 0, 0, 0, 0, 0
18Oct2024T114206.358, 477656329, 23414, 1, 1, 0, 1, 2, 1545.024841, 1549.720673, 0, 0, 0, 0, 0, 0
18Oct2024T114206.358, 477657329, 23415, 1, 1, 0, 1, 2, 1545.024567, 1549.720673, 0, 0, 0, 0, 0, 0
18Oct2024T114206.360, 477658329, 23416, 1, 1, 0, 1, 2, 1545.025391, 1549.720673, 0, 0, 0, 0, 0, 0
18Oct2024T114206.360, 477659329, 23417, 1, 1, 0, 1, 2, 1545.025665, 1549.720123, 0, 0, 0, 0, 0, 0
18Oct2024T114206.362, 477660329, 23418, 1, 1, 0, 1, 2, 1545.024841, 1549.720123, 0, 0, 0, 0, 0, 0
18Oct2024T114206.362, 477661329, 23419, 1, 1, 0, 1, 2, 1545.024017, 1549.720123, 0, 0, 0, 0, 0, 0
18Oct2024T114206.364, 477662329, 23420, 1, 1, 0, 1, 2, 1545.024841, 1549.720673, 0, 0, 0, 0, 0, 0
18Oct2024T114206.364, 477663329, 23421, 1, 1, 0, 1, 2, 1545.024841, 1549.720947, 0, 0, 0, 0, 0, 0
18Oct2024T114206.366, 477664329, 23422, 1, 1, 0, 1, 2, 1545.025391, 1549.719849, 0, 0, 0, 0, 0, 0
18Oct2024T114206.366, 477665329, 23423, 1, 1, 0, 1, 2, 1545.024841, 1549.719849, 0, 0, 0, 0, 0, 0
18Oct2024T114206.368, 477666329, 23424, 1, 1, 0, 1, 2, 1545.024841, 1549.719849, 0, 0, 0, 0, 0, 0
18Oct2024T114206.368, 477667329, 23425, 1, 1, 0, 1, 2, 1545.024841, 1549.715729, 0, 0, 0, 0, 0, 0
18Oct2024T114206.369, 477668329, 23426, 1, 1, 0, 1, 2, 1545.024567, 1549.719299, 0, 0, 0, 0, 0, 0
18Oct2024T114206.369, 477669329, 23427, 1, 1, 0, 1, 2, 1545.025391, 1549.719849, 0, 0, 0, 0, 0, 0
18Oct2024T114206.371, 477670329, 23428, 1, 1, 0, 1, 2, 1545.024567, 1549.719299, 0, 0, 0, 0, 0, 0
18Oct2024T114206.371, 477671329, 23429, 1, 1, 0, 1, 2, 1545.024841, 1549.719299, 0, 0, 0, 0, 0, 0
18Oct2024T114206.374, 477672329, 23430, 1, 1, 0, 1, 2, 1545.025665, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.374, 477673329, 23431, 1, 1, 0, 1, 2, 1545.025391, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.375, 477674329, 23432, 1, 1, 0, 1, 2, 1545.023743, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.375, 477675329, 23433, 1, 1, 0, 1, 2, 1545.025391, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.377, 477676329, 23434, 1, 1, 0, 1, 2, 1545.024841, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.377, 477677329, 23435, 1, 1, 0, 1, 2, 1545.024841, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.379, 477678329, 23436, 1, 1, 0, 1, 2, 1545.024017, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.379, 477679329, 23437, 1, 1, 0, 1, 2, 1545.025391, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.382, 477680329, 23438, 1, 1, 0, 1, 2, 1545.025665, 1549.714081, 0, 0, 0, 0, 0, 0
18Oct2024T114206.382, 477681329, 23439, 1, 1, 0, 1, 2, 1545.024567, 1549.719025, 0, 0, 0, 0, 0, 0
18Oct2024T114206.384, 477682329, 23440, 1, 1, 0, 1, 2, 1545.025391, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.384, 477683329, 23441, 1, 1, 0, 1, 2, 1545.026215, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.386, 477684329, 23442, 1, 1, 0, 1, 2, 1545.025665, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.386, 477685329, 23443, 1, 1, 0, 1, 2, 1545.025391, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.388, 477686329, 23444, 1, 1, 0, 1, 2, 1545.024017, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.388, 477687329, 23445, 1, 1, 0, 1, 2, 1545.024841, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.390, 477688329, 23446, 1, 1, 0, 1, 2, 1545.025391, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.390, 477689329, 23447, 1, 1, 0, 1, 2, 1545.026215, 1549.718475, 0, 0, 0, 0, 0, 0
18Oct2024T114206.392, 477690329, 23448, 1, 1, 0, 1, 2, 1545.024567, 1549.714905, 0, 0, 0, 0, 0, 0
18Oct2024T114206.392, 477691329, 23449, 1, 1, 0, 1, 2, 1545.024567, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.394, 477692329, 23450, 1, 1, 0, 1, 2, 1545.025665, 1549.718201, 0, 0, 0, 0, 0, 0
18Oct2024T114206.394, 477693329, 23451, 1, 1, 0, 1, 2, 1545.024841, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.396, 477694329, 23452, 1, 1, 0, 1, 2, 1545.025665, 1549.713806, 0, 0, 0, 0, 0, 0
18Oct2024T114206.396, 477695329, 23453, 1, 1, 0, 1, 2, 1545.024841, 1549.717377, 0, 0, 0, 0, 0, 0
18Oct2024T114206.397, 477696329, 23454, 1, 1, 0, 1, 2, 1545.025391, 1549.717377, 0, 0, 0, 0, 0, 0
18Oct2024T114206.397, 477697329, 23455, 1, 1, 0, 1, 2, 1545.024567, 1549.716827, 0, 0, 0, 0, 0, 0
18Oct2024T114206.400, 477698329, 23456, 1, 1, 0, 1, 2, 1545.024841, 1549.717651, 0, 0, 0, 0, 0, 0
18Oct2024T114206.400, 477699329, 23457, 1, 1, 0, 1, 2, 1545.025391, 1549.717377, 0, 0, 0, 0, 0, 0
18Oct2024T114206.402, 477700329, 23458, 1, 1, 0, 1, 2, 1545.025391, 1549.717377, 0, 0, 0, 0, 0, 0
18Oct2024T114206.402, 477701329, 23459, 1, 1, 0, 1, 2, 1545.025391, 1549.713257, 0, 0, 0, 0, 0, 0
18Oct2024T114206.404, 477702329, 23460, 1, 1, 0, 1, 2, 1545.025391, 1549.713806, 0, 0, 0, 0, 0, 0
18Oct2024T114206.404, 477703329, 23461, 1, 1, 0, 1, 2, 1545.024841, 1549.713806, 0, 0, 0, 0, 0, 0
18Oct2024T114206.406, 477704329, 23462, 1, 1, 0, 1, 2, 1545.024567, 1549.716827, 0, 0, 0, 0, 0, 0
18Oct2024T114206.406, 477705329, 23463, 1, 1, 0, 1, 2, 1545.024841, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.408, 477706329, 23464, 1, 1, 0, 1, 2, 1545.024567, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.408, 477707329, 23465, 1, 1, 0, 1, 2, 1545.026215, 1549.716827, 0, 0, 0, 0, 0, 0
18Oct2024T114206.409, 477708329, 23466, 1, 1, 0, 1, 2, 1545.027588, 1549.710510, 0, 0, 0, 0, 0, 0
18Oct2024T114206.409, 477709329, 23467, 1, 1, 0, 1, 2, 1545.024841, 1549.714630, 0, 0, 0, 0, 0, 0
18Oct2024T114206.412, 477710329, 23468, 1, 1, 0, 1, 2, 1545.026215, 1549.716003, 0, 0, 0, 0, 0, 0
18Oct2024T114206.412, 477711329, 23469, 1, 1, 0, 1, 2, 1545.024841, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.414, 477712329, 23470, 1, 1, 0, 1, 2, 1545.024841, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.414, 477713329, 23471, 1, 1, 0, 1, 2, 1545.025391, 1549.712433, 0, 0, 0, 0, 0, 0
18Oct2024T114206.416, 477714329, 23472, 1, 1, 0, 1, 2, 1545.024841, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.416, 477715329, 23473, 1, 1, 0, 1, 2, 1545.025391, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.418, 477716329, 23474, 1, 1, 0, 1, 2, 1545.026215, 1549.712158, 0, 0, 0, 0, 0, 0
18Oct2024T114206.418, 477717329, 23475, 1, 1, 0, 1, 2, 1545.025665, 1549.712158, 0, 0, 0, 0, 0, 0
18Oct2024T114206.420, 477718329, 23476, 1, 1, 0, 1, 2, 1545.024841, 1549.716003, 0, 0, 0, 0, 0, 0
18Oct2024T114206.420, 477719329, 23477, 1, 1, 0, 1, 2, 1545.026215, 1549.712158, 0, 0, 0, 0, 0, 0
18Oct2024T114206.422, 477720329, 23478, 1, 1, 0, 1, 2, 1545.025391, 1549.716553, 0, 0, 0, 0, 0, 0
18Oct2024T114206.422, 477721329, 23479, 1, 1, 0, 1, 2, 1545.024841, 1549.716003, 0, 0, 0, 0, 0, 0
18Oct2024T114206.423, 477722329, 23480, 1, 1, 0, 1, 2, 1545.026215, 1549.712158, 0, 0, 0, 0, 0, 0
18Oct2024T114206.423, 477723329, 23481, 1, 1, 0, 1, 2, 1545.025391, 1549.715729, 0, 0, 0, 0, 0, 0
18Oct2024T114206.426, 477724329, 23482, 1, 1, 0, 1, 2, 1545.025665, 1549.712982, 0, 0, 0, 0, 0, 0
18Oct2024T114206.426, 477725329, 23483, 1, 1, 0, 1, 2, 1545.025391, 1549.712433, 0, 0, 0, 0, 0, 0
18Oct2024T114206.427, 477726329, 23484, 1, 1, 0, 1, 2, 1545.026215, 1549.711609, 0, 0, 0, 0, 0, 0
18Oct2024T114206.427, 477727329, 23485, 1, 1, 0, 1, 2, 1545.025391, 1549.716003, 0, 0, 0, 0, 0, 0
18Oct2024T114206.429, 477728329, 23486, 1, 1, 0, 1, 2, 1545.024841, 1549.715729, 0, 0, 0, 0, 0, 0
18Oct2024T114206.429, 477729329, 23487, 1, 1, 0, 1, 2, 1545.026215, 1549.711609, 0, 0, 0, 0, 0, 0
