receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T095731.113, 2792449865, 39729, 1, 1, 0, 1, 2,1545.397278,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.113, 2792450865, 39730, 1, 1, 0, 1, 2,1545.397827,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.116, 2792451865, 39731, 1, 1, 0, 1, 2,1545.397278,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.116, 2792452865, 39732, 1, 1, 0, 1, 2,1545.397278,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.117, 2792453865, 39733, 1, 1, 0, 1, 2,1545.397278,1550.190613, 0, 0, 0, 0, 0, 0
18Oct2024T095731.117, 2792454865, 39734, 1, 1, 0, 1, 2,1545.398926,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.120, 2792455865, 39735, 1, 1, 0, 1, 2,1545.398376,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.120, 2792456865, 39736, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.121, 2792457865, 39737, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.121, 2792458865, 39738, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.123, 2792459865, 39739, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.123, 2792460865, 39740, 1, 1, 0, 1, 2,1545.398376,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.126, 2792461865, 39741, 1, 1, 0, 1, 2,1545.398376,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.126, 2792462865, 39742, 1, 1, 0, 1, 2,1545.398102,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.128, 2792463865, 39743, 1, 1, 0, 1, 2,1545.397827,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.128, 2792464865, 39744, 1, 1, 0, 1, 2,1545.398102,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.130, 2792465865, 39745, 1, 1, 0, 1, 2,1545.398926,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.131, 2792466865, 39746, 1, 1, 0, 1, 2,1545.397552,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792467865, 39747, 1, 1, 0, 1, 2,1545.396729,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792468865, 39748, 1, 1, 0, 1, 2,1545.398926,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792469865, 39749, 1, 1, 0, 1, 2,1545.397552,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792470865, 39750, 1, 1, 0, 1, 2,1545.397827,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792471865, 39751, 1, 1, 0, 1, 2,1545.398376,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.135, 2792472865, 39752, 1, 1, 0, 1, 2,1545.398926,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.138, 2792473865, 39753, 1, 1, 0, 1, 2,1545.397278,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.138, 2792474865, 39754, 1, 1, 0, 1, 2,1545.397827,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.139, 2792475865, 39755, 1, 1, 0, 1, 2,1545.397278,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.139, 2792476865, 39756, 1, 1, 0, 1, 2,1545.397827,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.141, 2792477865, 39757, 1, 1, 0, 1, 2,1545.398376,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.141, 2792478865, 39758, 1, 1, 0, 1, 2,1545.397827,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.144, 2792479865, 39759, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.144, 2792480865, 39760, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.146, 2792481865, 39761, 1, 1, 0, 1, 2,1545.398376,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.146, 2792482865, 39762, 1, 1, 0, 1, 2,1545.3992,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.147, 2792483865, 39763, 1, 1, 0, 1, 2,1545.398926,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.147, 2792484865, 39764, 1, 1, 0, 1, 2,1545.399475,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.150, 2792485865, 39765, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.150, 2792486865, 39766, 1, 1, 0, 1, 2,1545.398102,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.151, 2792487865, 39767, 1, 1, 0, 1, 2,1545.398376,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.151, 2792488865, 39768, 1, 1, 0, 1, 2,1545.398926,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.153, 2792489865, 39769, 1, 1, 0, 1, 2,1545.398376,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.153, 2792490865, 39770, 1, 1, 0, 1, 2,1545.398926,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.156, 2792491865, 39771, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.156, 2792492865, 39772, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.157, 2792493865, 39773, 1, 1, 0, 1, 2,1545.398102,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.157, 2792494865, 39774, 1, 1, 0, 1, 2,1545.399475,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.159, 2792495865, 39775, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.159, 2792496865, 39776, 1, 1, 0, 1, 2,1545.399475,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.161, 2792497865, 39777, 1, 1, 0, 1, 2,1545.399475,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.161, 2792498865, 39778, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.163, 2792499865, 39779, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.163, 2792500865, 39780, 1, 1, 0, 1, 2,1545.397827,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.165, 2792501865, 39781, 1, 1, 0, 1, 2,1545.398376,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.165, 2792502865, 39782, 1, 1, 0, 1, 2,1545.398376,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.168, 2792503865, 39783, 1, 1, 0, 1, 2,1545.3992,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.168, 2792504865, 39784, 1, 1, 0, 1, 2,1545.399475,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.169, 2792505865, 39785, 1, 1, 0, 1, 2,1545.400024,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.169, 2792506865, 39786, 1, 1, 0, 1, 2,1545.400024,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.171, 2792507865, 39787, 1, 1, 0, 1, 2,1545.399475,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.171, 2792508865, 39788, 1, 1, 0, 1, 2,1545.399475,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.173, 2792509865, 39789, 1, 1, 0, 1, 2,1545.401672,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.173, 2792510865, 39790, 1, 1, 0, 1, 2,1545.399475,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.175, 2792511865, 39791, 1, 1, 0, 1, 2,1545.400024,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.175, 2792512865, 39792, 1, 1, 0, 1, 2,1545.402496,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.177, 2792513865, 39793, 1, 1, 0, 1, 2,1545.3992,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.177, 2792514865, 39794, 1, 1, 0, 1, 2,1545.401398,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.179, 2792515865, 39795, 1, 1, 0, 1, 2,1545.399475,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.179, 2792516865, 39796, 1, 1, 0, 1, 2,1545.400848,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.181, 2792517865, 39797, 1, 1, 0, 1, 2,1545.400848,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.181, 2792518865, 39798, 1, 1, 0, 1, 2,1545.400024,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.183, 2792519865, 39799, 1, 1, 0, 1, 2,1545.400848,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.183, 2792520865, 39800, 1, 1, 0, 1, 2,1545.400024,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.185, 2792521865, 39801, 1, 1, 0, 1, 2,1545.400024,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.185, 2792522865, 39802, 1, 1, 0, 1, 2,1545.402222,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.187, 2792523865, 39803, 1, 1, 0, 1, 2,1545.400024,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.187, 2792524865, 39804, 1, 1, 0, 1, 2,1545.401672,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.189, 2792525865, 39805, 1, 1, 0, 1, 2,1545.400848,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.189, 2792526865, 39806, 1, 1, 0, 1, 2,1545.400848,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.191, 2792527865, 39807, 1, 1, 0, 1, 2,1545.401398,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.191, 2792528865, 39808, 1, 1, 0, 1, 2,1545.404144,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.193, 2792529865, 39809, 1, 1, 0, 1, 2,1545.404144,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.193, 2792530865, 39810, 1, 1, 0, 1, 2,1545.402496,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.195, 2792531865, 39811, 1, 1, 0, 1, 2,1545.403046,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.195, 2792532865, 39812, 1, 1, 0, 1, 2,1545.403046,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.197, 2792533865, 39813, 1, 1, 0, 1, 2,1545.403046,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.197, 2792534865, 39814, 1, 1, 0, 1, 2,1545.403046,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.199, 2792535865, 39815, 1, 1, 0, 1, 2,1545.40387,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.199, 2792536865, 39816, 1, 1, 0, 1, 2,1545.403046,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.201, 2792537865, 39817, 1, 1, 0, 1, 2,1545.402496,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.201, 2792538865, 39818, 1, 1, 0, 1, 2,1545.40387,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.203, 2792539865, 39819, 1, 1, 0, 1, 2,1545.404419,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.203, 2792540865, 39820, 1, 1, 0, 1, 2,1545.40387,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.205, 2792541865, 39821, 1, 1, 0, 1, 2,1545.40387,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.205, 2792542865, 39822, 1, 1, 0, 1, 2,1545.40387,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.207, 2792543865, 39823, 1, 1, 0, 1, 2,1545.40387,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.207, 2792544865, 39824, 1, 1, 0, 1, 2,1545.405243,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.209, 2792545865, 39825, 1, 1, 0, 1, 2,1545.406891,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095731.209, 2792546865, 39826, 1, 1, 0, 1, 2,1545.406616,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.211, 2792547865, 39827, 1, 1, 0, 1, 2,1545.40744,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.211, 2792548865, 39828, 1, 1, 0, 1, 2,1545.40744,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.213, 2792549865, 39829, 1, 1, 0, 1, 2,1545.408813,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095731.213, 2792550865, 39830, 1, 1, 0, 1, 2,1545.405792,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.215, 2792551865, 39831, 1, 1, 0, 1, 2,1545.40744,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.215, 2792552865, 39832, 1, 1, 0, 1, 2,1545.406616,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.217, 2792553865, 39833, 1, 1, 0, 1, 2,1545.408813,1550.186493, 0, 0, 0, 0, 0, 0
18Oct2024T095731.217, 2792554865, 39834, 1, 1, 0, 1, 2,1545.40799,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.219, 2792555865, 39835, 1, 1, 0, 1, 2,1545.408264,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.219, 2792556865, 39836, 1, 1, 0, 1, 2,1545.409363,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095731.221, 2792557865, 39837, 1, 1, 0, 1, 2,1545.406616,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.221, 2792558865, 39838, 1, 1, 0, 1, 2,1545.406616,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.223, 2792559865, 39839, 1, 1, 0, 1, 2,1545.406616,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.223, 2792560865, 39840, 1, 1, 0, 1, 2,1545.405792,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.225, 2792561865, 39841, 1, 1, 0, 1, 2,1545.405792,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.225, 2792562865, 39842, 1, 1, 0, 1, 2,1545.406342,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.227, 2792563865, 39843, 1, 1, 0, 1, 2,1545.405792,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.227, 2792564865, 39844, 1, 1, 0, 1, 2,1545.404419,1550.187592, 0, 0, 0, 0, 0, 0
18Oct2024T095731.229, 2792565865, 39845, 1, 1, 0, 1, 2,1545.406891,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.229, 2792566865, 39846, 1, 1, 0, 1, 2,1545.406891,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.231, 2792567865, 39847, 1, 1, 0, 1, 2,1545.405792,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.231, 2792568865, 39848, 1, 1, 0, 1, 2,1545.405792,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.233, 2792569865, 39849, 1, 1, 0, 1, 2,1545.405243,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.233, 2792570865, 39850, 1, 1, 0, 1, 2,1545.405792,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.235, 2792571865, 39851, 1, 1, 0, 1, 2,1545.405518,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.235, 2792572865, 39852, 1, 1, 0, 1, 2,1545.405243,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.237, 2792573865, 39853, 1, 1, 0, 1, 2,1545.404419,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.237, 2792574865, 39854, 1, 1, 0, 1, 2,1545.40387,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.239, 2792575865, 39855, 1, 1, 0, 1, 2,1545.405518,1550.187866, 0, 0, 0, 0, 0, 0
18Oct2024T095731.239, 2792576865, 39856, 1, 1, 0, 1, 2,1545.40387,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.241, 2792577865, 39857, 1, 1, 0, 1, 2,1545.40387,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.241, 2792578865, 39858, 1, 1, 0, 1, 2,1545.404144,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.243, 2792579865, 39859, 1, 1, 0, 1, 2,1545.404419,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.243, 2792580865, 39860, 1, 1, 0, 1, 2,1545.402222,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.245, 2792581865, 39861, 1, 1, 0, 1, 2,1545.402222,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.245, 2792582865, 39862, 1, 1, 0, 1, 2,1545.401398,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.247, 2792583865, 39863, 1, 1, 0, 1, 2,1545.403046,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.247, 2792584865, 39864, 1, 1, 0, 1, 2,1545.402496,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.250, 2792585865, 39865, 1, 1, 0, 1, 2,1545.400848,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.250, 2792586865, 39866, 1, 1, 0, 1, 2,1545.402496,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.252, 2792587865, 39867, 1, 1, 0, 1, 2,1545.403046,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.252, 2792588865, 39868, 1, 1, 0, 1, 2,1545.402222,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.253, 2792589865, 39869, 1, 1, 0, 1, 2,1545.400299,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.253, 2792590865, 39870, 1, 1, 0, 1, 2,1545.402222,1550.190613, 0, 0, 0, 0, 0, 0
18Oct2024T095731.255, 2792591865, 39871, 1, 1, 0, 1, 2,1545.402496,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.255, 2792592865, 39872, 1, 1, 0, 1, 2,1545.401398,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.257, 2792593865, 39873, 1, 1, 0, 1, 2,1545.401398,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.257, 2792594865, 39874, 1, 1, 0, 1, 2,1545.401672,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.260, 2792595865, 39875, 1, 1, 0, 1, 2,1545.400848,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.260, 2792596865, 39876, 1, 1, 0, 1, 2,1545.401398,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.262, 2792597865, 39877, 1, 1, 0, 1, 2,1545.401398,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.262, 2792598865, 39878, 1, 1, 0, 1, 2,1545.400024,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.263, 2792599865, 39879, 1, 1, 0, 1, 2,1545.402496,1550.18924, 0, 0, 0, 0, 0, 0
18Oct2024T095731.263, 2792600865, 39880, 1, 1, 0, 1, 2,1545.401398,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.265, 2792601865, 39881, 1, 1, 0, 1, 2,1545.400024,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.265, 2792602865, 39882, 1, 1, 0, 1, 2,1545.3992,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.267, 2792603865, 39883, 1, 1, 0, 1, 2,1545.401123,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.267, 2792604865, 39884, 1, 1, 0, 1, 2,1545.400848,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.269, 2792605865, 39885, 1, 1, 0, 1, 2,1545.400848,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.269, 2792606865, 39886, 1, 1, 0, 1, 2,1545.401123,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.271, 2792607865, 39887, 1, 1, 0, 1, 2,1545.400848,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.271, 2792608865, 39888, 1, 1, 0, 1, 2,1545.402222,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.273, 2792609865, 39889, 1, 1, 0, 1, 2,1545.402222,1550.190063, 0, 0, 0, 0, 0, 0
18Oct2024T095731.273, 2792610865, 39890, 1, 1, 0, 1, 2,1545.402222,1550.191162, 0, 0, 0, 0, 0, 0
18Oct2024T095731.275, 2792611865, 39891, 1, 1, 0, 1, 2,1545.401398,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.275, 2792612865, 39892, 1, 1, 0, 1, 2,1545.401672,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.277, 2792613865, 39893, 1, 1, 0, 1, 2,1545.401672,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.277, 2792614865, 39894, 1, 1, 0, 1, 2,1545.401398,1550.190887, 0, 0, 0, 0, 0, 0
18Oct2024T095731.279, 2792615865, 39895, 1, 1, 0, 1, 2,1545.402771,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.279, 2792616865, 39896, 1, 1, 0, 1, 2,1545.403595,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.281, 2792617865, 39897, 1, 1, 0, 1, 2,1545.404144,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.281, 2792618865, 39898, 1, 1, 0, 1, 2,1545.402771,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.283, 2792619865, 39899, 1, 1, 0, 1, 2,1545.404144,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.283, 2792620865, 39900, 1, 1, 0, 1, 2,1545.405243,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.285, 2792621865, 39901, 1, 1, 0, 1, 2,1545.404419,1550.188416, 0, 0, 0, 0, 0, 0
18Oct2024T095731.285, 2792622865, 39902, 1, 1, 0, 1, 2,1545.402771,1550.189789, 0, 0, 0, 0, 0, 0
18Oct2024T095731.287, 2792623865, 39903, 1, 1, 0, 1, 2,1545.404144,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.287, 2792624865, 39904, 1, 1, 0, 1, 2,1545.404144,1550.189514, 0, 0, 0, 0, 0, 0
18Oct2024T095731.289, 2792625865, 39905, 1, 1, 0, 1, 2,1545.406342,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.289, 2792626865, 39906, 1, 1, 0, 1, 2,1545.405243,1550.18869, 0, 0, 0, 0, 0, 0
18Oct2024T095731.291, 2792627865, 39907, 1, 1, 0, 1, 2,1545.406891,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095731.291, 2792628865, 39908, 1, 1, 0, 1, 2,1545.40744,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.293, 2792629865, 39909, 1, 1, 0, 1, 2,1545.40744,1550.188141, 0, 0, 0, 0, 0, 0
18Oct2024T095731.293, 2792630865, 39910, 1, 1, 0, 1, 2,1545.40744,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.295, 2792631865, 39911, 1, 1, 0, 1, 2,1545.408264,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095731.295, 2792632865, 39912, 1, 1, 0, 1, 2,1545.409088,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095731.297, 2792633865, 39913, 1, 1, 0, 1, 2,1545.409637,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095731.297, 2792634865, 39914, 1, 1, 0, 1, 2,1545.410461,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095731.299, 2792635865, 39915, 1, 1, 0, 1, 2,1545.41156,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095731.299, 2792636865, 39916, 1, 1, 0, 1, 2,1545.411011,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095731.301, 2792637865, 39917, 1, 1, 0, 1, 2,1545.409637,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095731.301, 2792638865, 39918, 1, 1, 0, 1, 2,1545.412109,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095731.303, 2792639865, 39919, 1, 1, 0, 1, 2,1545.409637,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095731.303, 2792640865, 39920, 1, 1, 0, 1, 2,1545.409637,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095731.305, 2792641865, 39921, 1, 1, 0, 1, 2,1545.409637,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095731.305, 2792642865, 39922, 1, 1, 0, 1, 2,1545.409088,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095731.307, 2792643865, 39923, 1, 1, 0, 1, 2,1545.411011,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095731.307, 2792644865, 39924, 1, 1, 0, 1, 2,1545.411011,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095731.309, 2792645865, 39925, 1, 1, 0, 1, 2,1545.411011,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095731.309, 2792646865, 39926, 1, 1, 0, 1, 2,1545.410736,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095731.311, 2792647865, 39927, 1, 1, 0, 1, 2,1545.410736,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095731.311, 2792648865, 39928, 1, 1, 0, 1, 2,1545.41156,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095731.313, 2792649865, 39929, 1, 1, 0, 1, 2,1545.410736,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095731.313, 2792650865, 39930, 1, 1, 0, 1, 2,1545.41156,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095731.315, 2792651865, 39931, 1, 1, 0, 1, 2,1545.410736,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095731.315, 2792652865, 39932, 1, 1, 0, 1, 2,1545.412109,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095731.317, 2792653865, 39933, 1, 1, 0, 1, 2,1545.41156,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095731.317, 2792654865, 39934, 1, 1, 0, 1, 2,1545.411835,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095731.319, 2792655865, 39935, 1, 1, 0, 1, 2,1545.41156,1550.183472, 0, 0, 0, 0, 0, 0
