receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T095049.634, 2390978678, 31474, 1, 1, 0, 1, 2,1545.22644,1550.035431, 0, 0, 0, 0, 0, 0
18Oct2024T095049.637, 2390979678, 31475, 1, 1, 0, 1, 2,1545.227264,1550.036255, 0, 0, 0, 0, 0, 0
18Oct2024T095049.637, 2390980678, 31476, 1, 1, 0, 1, 2,1545.226166,1550.035431, 0, 0, 0, 0, 0, 0
18Oct2024T095049.639, 2390981678, 31477, 1, 1, 0, 1, 2,1545.227264,1550.036255, 0, 0, 0, 0, 0, 0
18Oct2024T095049.639, 2390982678, 31478, 1, 1, 0, 1, 2,1545.22644,1550.033783, 0, 0, 0, 0, 0, 0
18Oct2024T095049.640, 2390983678, 31479, 1, 1, 0, 1, 2,1545.22699,1550.035431, 0, 0, 0, 0, 0, 0
18Oct2024T095049.640, 2390984678, 31480, 1, 1, 0, 1, 2,1545.227264,1550.035156, 0, 0, 0, 0, 0, 0
18Oct2024T095049.643, 2390985678, 31481, 1, 1, 0, 1, 2,1545.22644,1550.035431, 0, 0, 0, 0, 0, 0
18Oct2024T095049.643, 2390986678, 31482, 1, 1, 0, 1, 2,1545.227264,1550.036255, 0, 0, 0, 0, 0, 0
18Oct2024T095049.645, 2390987678, 31483, 1, 1, 0, 1, 2,1545.226166,1550.034607, 0, 0, 0, 0, 0, 0
18Oct2024T095049.645, 2390988678, 31484, 1, 1, 0, 1, 2,1545.226166,1550.034607, 0, 0, 0, 0, 0, 0
18Oct2024T095049.646, 2390989678, 31485, 1, 1, 0, 1, 2,1545.22644,1550.035431, 0, 0, 0, 0, 0, 0
18Oct2024T095049.646, 2390990678, 31486, 1, 1, 0, 1, 2,1545.22699,1550.032959, 0, 0, 0, 0, 0, 0
18Oct2024T095049.648, 2390991678, 31487, 1, 1, 0, 1, 2,1545.227264,1550.035156, 0, 0, 0, 0, 0, 0
18Oct2024T095049.648, 2390992678, 31488, 1, 1, 0, 1, 2,1545.22699,1550.034332, 0, 0, 0, 0, 0, 0
18Oct2024T095049.651, 2390993678, 31489, 1, 1, 0, 1, 2,1545.226166,1550.033783, 0, 0, 0, 0, 0, 0
18Oct2024T095049.651, 2390994678, 31490, 1, 1, 0, 1, 2,1545.22699,1550.034332, 0, 0, 0, 0, 0, 0
18Oct2024T095049.652, 2390995678, 31491, 1, 1, 0, 1, 2,1545.22699,1550.035156, 0, 0, 0, 0, 0, 0
18Oct2024T095049.652, 2390996678, 31492, 1, 1, 0, 1, 2,1545.22699,1550.033783, 0, 0, 0, 0, 0, 0
18Oct2024T095049.655, 2390997678, 31493, 1, 1, 0, 1, 2,1545.22644,1550.033783, 0, 0, 0, 0, 0, 0
18Oct2024T095049.655, 2390998678, 31494, 1, 1, 0, 1, 2,1545.22699,1550.033234, 0, 0, 0, 0, 0, 0
18Oct2024T095049.656, 2390999678, 31495, 1, 1, 0, 1, 2,1545.227264,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095049.656, 2391000678, 31496, 1, 1, 0, 1, 2,1545.227264,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095049.658, 2391001678, 31497, 1, 1, 0, 1, 2,1545.227264,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095049.658, 2391002678, 31498, 1, 1, 0, 1, 2,1545.227814,1550.030762, 0, 0, 0, 0, 0, 0
18Oct2024T095049.660, 2391003678, 31499, 1, 1, 0, 1, 2,1545.227539,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095049.660, 2391004678, 31500, 1, 1, 0, 1, 2,1545.227264,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095049.663, 2391005678, 31501, 1, 1, 0, 1, 2,1545.228088,1550.030762, 0, 0, 0, 0, 0, 0
18Oct2024T095049.663, 2391006678, 31502, 1, 1, 0, 1, 2,1545.229187,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095049.664, 2391007678, 31503, 1, 1, 0, 1, 2,1545.228363,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.664, 2391008678, 31504, 1, 1, 0, 1, 2,1545.229736,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.666, 2391009678, 31505, 1, 1, 0, 1, 2,1545.229462,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095049.666, 2391010678, 31506, 1, 1, 0, 1, 2,1545.230011,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.668, 2391011678, 31507, 1, 1, 0, 1, 2,1545.23056,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.668, 2391012678, 31508, 1, 1, 0, 1, 2,1545.229462,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.670, 2391013678, 31509, 1, 1, 0, 1, 2,1545.23056,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.670, 2391014678, 31510, 1, 1, 0, 1, 2,1545.230011,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.672, 2391015678, 31511, 1, 1, 0, 1, 2,1545.23056,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.672, 2391016678, 31512, 1, 1, 0, 1, 2,1545.231384,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.675, 2391017678, 31513, 1, 1, 0, 1, 2,1545.231384,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.675, 2391018678, 31514, 1, 1, 0, 1, 2,1545.231659,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.676, 2391019678, 31515, 1, 1, 0, 1, 2,1545.231384,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.676, 2391020678, 31516, 1, 1, 0, 1, 2,1545.231659,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.678, 2391021678, 31517, 1, 1, 0, 1, 2,1545.232758,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.678, 2391022678, 31518, 1, 1, 0, 1, 2,1545.231384,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.680, 2391023678, 31519, 1, 1, 0, 1, 2,1545.232758,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.680, 2391024678, 31520, 1, 1, 0, 1, 2,1545.233032,1550.024445, 0, 0, 0, 0, 0, 0
18Oct2024T095049.682, 2391025678, 31521, 1, 1, 0, 1, 2,1545.232208,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.682, 2391026678, 31522, 1, 1, 0, 1, 2,1545.233032,1550.024445, 0, 0, 0, 0, 0, 0
18Oct2024T095049.684, 2391027678, 31523, 1, 1, 0, 1, 2,1545.232208,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.684, 2391028678, 31524, 1, 1, 0, 1, 2,1545.232758,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.687, 2391029678, 31525, 1, 1, 0, 1, 2,1545.232758,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.687, 2391030678, 31526, 1, 1, 0, 1, 2,1545.232758,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.689, 2391031678, 31527, 1, 1, 0, 1, 2,1545.233032,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.689, 2391032678, 31528, 1, 1, 0, 1, 2,1545.232758,1550.02417, 0, 0, 0, 0, 0, 0
18Oct2024T095049.691, 2391033678, 31529, 1, 1, 0, 1, 2,1545.232758,1550.02417, 0, 0, 0, 0, 0, 0
18Oct2024T095049.691, 2391034678, 31530, 1, 1, 0, 1, 2,1545.232758,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.693, 2391035678, 31531, 1, 1, 0, 1, 2,1545.233032,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.693, 2391036678, 31532, 1, 1, 0, 1, 2,1545.232758,1550.024719, 0, 0, 0, 0, 0, 0
18Oct2024T095049.694, 2391037678, 31533, 1, 1, 0, 1, 2,1545.232758,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.694, 2391038678, 31534, 1, 1, 0, 1, 2,1545.232758,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.697, 2391039678, 31535, 1, 1, 0, 1, 2,1545.232758,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.697, 2391040678, 31536, 1, 1, 0, 1, 2,1545.233032,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.698, 2391041678, 31537, 1, 1, 0, 1, 2,1545.233032,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.698, 2391042678, 31538, 1, 1, 0, 1, 2,1545.232758,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.700, 2391043678, 31539, 1, 1, 0, 1, 2,1545.233032,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.700, 2391044678, 31540, 1, 1, 0, 1, 2,1545.233032,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.703, 2391045678, 31541, 1, 1, 0, 1, 2,1545.233032,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.703, 2391046678, 31542, 1, 1, 0, 1, 2,1545.232483,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.705, 2391047678, 31543, 1, 1, 0, 1, 2,1545.232758,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.705, 2391048678, 31544, 1, 1, 0, 1, 2,1545.232758,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095049.706, 2391049678, 31545, 1, 1, 0, 1, 2,1545.232758,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.706, 2391050678, 31546, 1, 1, 0, 1, 2,1545.232758,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.708, 2391051678, 31547, 1, 1, 0, 1, 2,1545.233032,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.708, 2391052678, 31548, 1, 1, 0, 1, 2,1545.232758,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.710, 2391053678, 31549, 1, 1, 0, 1, 2,1545.233856,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.710, 2391054678, 31550, 1, 1, 0, 1, 2,1545.233032,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.712, 2391055678, 31551, 1, 1, 0, 1, 2,1545.232758,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.712, 2391056678, 31552, 1, 1, 0, 1, 2,1545.233032,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.714, 2391057678, 31553, 1, 1, 0, 1, 2,1545.233032,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095049.714, 2391058678, 31554, 1, 1, 0, 1, 2,1545.233856,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.717, 2391059678, 31555, 1, 1, 0, 1, 2,1545.233307,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.717, 2391060678, 31556, 1, 1, 0, 1, 2,1545.233307,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.718, 2391061678, 31557, 1, 1, 0, 1, 2,1545.233032,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.718, 2391062678, 31558, 1, 1, 0, 1, 2,1545.233032,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.721, 2391063678, 31559, 1, 1, 0, 1, 2,1545.234131,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.721, 2391064678, 31560, 1, 1, 0, 1, 2,1545.233307,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.722, 2391065678, 31561, 1, 1, 0, 1, 2,1545.233032,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.722, 2391066678, 31562, 1, 1, 0, 1, 2,1545.234131,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.725, 2391067678, 31563, 1, 1, 0, 1, 2,1545.233856,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.725, 2391068678, 31564, 1, 1, 0, 1, 2,1545.233307,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.726, 2391069678, 31565, 1, 1, 0, 1, 2,1545.233856,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.726, 2391070678, 31566, 1, 1, 0, 1, 2,1545.234406,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.728, 2391071678, 31567, 1, 1, 0, 1, 2,1545.234406,1550.024445, 0, 0, 0, 0, 0, 0
18Oct2024T095049.728, 2391072678, 31568, 1, 1, 0, 1, 2,1545.233307,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.730, 2391073678, 31569, 1, 1, 0, 1, 2,1545.234131,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.730, 2391074678, 31570, 1, 1, 0, 1, 2,1545.233856,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.732, 2391075678, 31571, 1, 1, 0, 1, 2,1545.23468,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.732, 2391076678, 31572, 1, 1, 0, 1, 2,1545.233307,1550.024445, 0, 0, 0, 0, 0, 0
18Oct2024T095049.734, 2391077678, 31573, 1, 1, 0, 1, 2,1545.233307,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.734, 2391078678, 31574, 1, 1, 0, 1, 2,1545.233856,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.736, 2391079678, 31575, 1, 1, 0, 1, 2,1545.233307,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.736, 2391080678, 31576, 1, 1, 0, 1, 2,1545.233032,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.739, 2391081678, 31577, 1, 1, 0, 1, 2,1545.232758,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095049.739, 2391082678, 31578, 1, 1, 0, 1, 2,1545.233856,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.741, 2391083678, 31579, 1, 1, 0, 1, 2,1545.233032,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.741, 2391084678, 31580, 1, 1, 0, 1, 2,1545.234131,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095049.743, 2391085678, 31581, 1, 1, 0, 1, 2,1545.233032,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.743, 2391086678, 31582, 1, 1, 0, 1, 2,1545.233856,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.744, 2391087678, 31583, 1, 1, 0, 1, 2,1545.233856,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.744, 2391088678, 31584, 1, 1, 0, 1, 2,1545.233856,1550.025269, 0, 0, 0, 0, 0, 0
18Oct2024T095049.746, 2391089678, 31585, 1, 1, 0, 1, 2,1545.233307,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.746, 2391090678, 31586, 1, 1, 0, 1, 2,1545.233856,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.748, 2391091678, 31587, 1, 1, 0, 1, 2,1545.234131,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.748, 2391092678, 31588, 1, 1, 0, 1, 2,1545.233307,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.750, 2391093678, 31589, 1, 1, 0, 1, 2,1545.233856,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.750, 2391094678, 31590, 1, 1, 0, 1, 2,1545.23468,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.752, 2391095678, 31591, 1, 1, 0, 1, 2,1545.233856,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.752, 2391096678, 31592, 1, 1, 0, 1, 2,1545.232758,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.754, 2391097678, 31593, 1, 1, 0, 1, 2,1545.233307,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.754, 2391098678, 31594, 1, 1, 0, 1, 2,1545.233856,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.756, 2391099678, 31595, 1, 1, 0, 1, 2,1545.233856,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.756, 2391100678, 31596, 1, 1, 0, 1, 2,1545.232758,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095049.759, 2391101678, 31597, 1, 1, 0, 1, 2,1545.233307,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.759, 2391102678, 31598, 1, 1, 0, 1, 2,1545.233856,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095049.761, 2391103678, 31599, 1, 1, 0, 1, 2,1545.233856,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.761, 2391104678, 31600, 1, 1, 0, 1, 2,1545.232758,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.762, 2391105678, 31601, 1, 1, 0, 1, 2,1545.233856,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.762, 2391106678, 31602, 1, 1, 0, 1, 2,1545.232758,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.764, 2391107678, 31603, 1, 1, 0, 1, 2,1545.233032,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.764, 2391108678, 31604, 1, 1, 0, 1, 2,1545.232758,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.767, 2391109678, 31605, 1, 1, 0, 1, 2,1545.232208,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.767, 2391110678, 31606, 1, 1, 0, 1, 2,1545.233307,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.769, 2391111678, 31607, 1, 1, 0, 1, 2,1545.232758,1550.025543, 0, 0, 0, 0, 0, 0
18Oct2024T095049.769, 2391112678, 31608, 1, 1, 0, 1, 2,1545.231659,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.771, 2391113678, 31609, 1, 1, 0, 1, 2,1545.232483,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.771, 2391114678, 31610, 1, 1, 0, 1, 2,1545.231384,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.772, 2391115678, 31611, 1, 1, 0, 1, 2,1545.232483,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.772, 2391116678, 31612, 1, 1, 0, 1, 2,1545.231659,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.774, 2391117678, 31613, 1, 1, 0, 1, 2,1545.231384,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.774, 2391118678, 31614, 1, 1, 0, 1, 2,1545.232208,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.776, 2391119678, 31615, 1, 1, 0, 1, 2,1545.231384,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.776, 2391120678, 31616, 1, 1, 0, 1, 2,1545.232208,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.778, 2391121678, 31617, 1, 1, 0, 1, 2,1545.230835,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.778, 2391122678, 31618, 1, 1, 0, 1, 2,1545.231659,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.780, 2391123678, 31619, 1, 1, 0, 1, 2,1545.231384,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.780, 2391124678, 31620, 1, 1, 0, 1, 2,1545.230835,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.782, 2391125678, 31621, 1, 1, 0, 1, 2,1545.23111,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.782, 2391126678, 31622, 1, 1, 0, 1, 2,1545.23056,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.785, 2391127678, 31623, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.785, 2391128678, 31624, 1, 1, 0, 1, 2,1545.229736,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.787, 2391129678, 31625, 1, 1, 0, 1, 2,1545.23056,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.787, 2391130678, 31626, 1, 1, 0, 1, 2,1545.229736,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.788, 2391131678, 31627, 1, 1, 0, 1, 2,1545.229736,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.788, 2391132678, 31628, 1, 1, 0, 1, 2,1545.23111,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.790, 2391133678, 31629, 1, 1, 0, 1, 2,1545.230835,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.790, 2391134678, 31630, 1, 1, 0, 1, 2,1545.230011,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095049.792, 2391135678, 31631, 1, 1, 0, 1, 2,1545.229462,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.792, 2391136678, 31632, 1, 1, 0, 1, 2,1545.229736,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095049.795, 2391137678, 31633, 1, 1, 0, 1, 2,1545.229736,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095049.795, 2391138678, 31634, 1, 1, 0, 1, 2,1545.230011,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.796, 2391139678, 31635, 1, 1, 0, 1, 2,1545.230011,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.796, 2391140678, 31636, 1, 1, 0, 1, 2,1545.230011,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.799, 2391141678, 31637, 1, 1, 0, 1, 2,1545.230835,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.799, 2391142678, 31638, 1, 1, 0, 1, 2,1545.230835,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.800, 2391143678, 31639, 1, 1, 0, 1, 2,1545.230011,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.800, 2391144678, 31640, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.803, 2391145678, 31641, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.803, 2391146678, 31642, 1, 1, 0, 1, 2,1545.23056,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095049.805, 2391147678, 31643, 1, 1, 0, 1, 2,1545.230011,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.805, 2391148678, 31644, 1, 1, 0, 1, 2,1545.23056,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.807, 2391149678, 31645, 1, 1, 0, 1, 2,1545.229736,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.807, 2391150678, 31646, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.809, 2391151678, 31647, 1, 1, 0, 1, 2,1545.229736,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.809, 2391152678, 31648, 1, 1, 0, 1, 2,1545.229736,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.810, 2391153678, 31649, 1, 1, 0, 1, 2,1545.230835,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095049.810, 2391154678, 31650, 1, 1, 0, 1, 2,1545.230835,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095049.813, 2391155678, 31651, 1, 1, 0, 1, 2,1545.229462,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.813, 2391156678, 31652, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.815, 2391157678, 31653, 1, 1, 0, 1, 2,1545.229736,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.815, 2391158678, 31654, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.817, 2391159678, 31655, 1, 1, 0, 1, 2,1545.229736,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.817, 2391160678, 31656, 1, 1, 0, 1, 2,1545.229736,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095049.819, 2391161678, 31657, 1, 1, 0, 1, 2,1545.230835,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095049.819, 2391162678, 31658, 1, 1, 0, 1, 2,1545.23056,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.821, 2391163678, 31659, 1, 1, 0, 1, 2,1545.229736,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.821, 2391164678, 31660, 1, 1, 0, 1, 2,1545.23056,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095049.823, 2391165678, 31661, 1, 1, 0, 1, 2,1545.23056,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095049.824, 2391166678, 31662, 1, 1, 0, 1, 2,1545.229462,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.827, 2391167678, 31663, 1, 1, 0, 1, 2,1545.23056,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.827, 2391168678, 31664, 1, 1, 0, 1, 2,1545.229736,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.827, 2391169678, 31665, 1, 1, 0, 1, 2,1545.23056,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.827, 2391170678, 31666, 1, 1, 0, 1, 2,1545.229736,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.828, 2391171678, 31667, 1, 1, 0, 1, 2,1545.230011,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095049.828, 2391172678, 31668, 1, 1, 0, 1, 2,1545.23111,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.831, 2391173678, 31669, 1, 1, 0, 1, 2,1545.231659,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095049.831, 2391174678, 31670, 1, 1, 0, 1, 2,1545.230835,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095049.832, 2391175678, 31671, 1, 1, 0, 1, 2,1545.230011,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.832, 2391176678, 31672, 1, 1, 0, 1, 2,1545.230011,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.835, 2391177678, 31673, 1, 1, 0, 1, 2,1545.229736,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.835, 2391178678, 31674, 1, 1, 0, 1, 2,1545.23056,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.837, 2391179678, 31675, 1, 1, 0, 1, 2,1545.231659,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.837, 2391180678, 31676, 1, 1, 0, 1, 2,1545.230835,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095049.839, 2391181678, 31677, 1, 1, 0, 1, 2,1545.231384,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.839, 2391182678, 31678, 1, 1, 0, 1, 2,1545.231384,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095049.840, 2391183678, 31679, 1, 1, 0, 1, 2,1545.230835,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095049.840, 2391184678, 31680, 1, 1, 0, 1, 2,1545.231659,1550.028015, 0, 0, 0, 0, 0, 0
