receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T100400.281, 3181612007, 35675, 1, 1, 0, 1, 2,1545.584869,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.281, 3181613008, 35676, 1, 1, 0, 1, 2,1545.58432,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.283, 3181614007, 35677, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.283, 3181615008, 35678, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.285, 3181616007, 35679, 1, 1, 0, 1, 2,1545.585693,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.285, 3181617008, 35680, 1, 1, 0, 1, 2,1545.585968,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.287, 3181618007, 35681, 1, 1, 0, 1, 2,1545.585968,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.287, 3181619008, 35682, 1, 1, 0, 1, 2,1545.585693,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.289, 3181620007, 35683, 1, 1, 0, 1, 2,1545.584595,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.289, 3181621008, 35684, 1, 1, 0, 1, 2,1545.586243,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.291, 3181622007, 35685, 1, 1, 0, 1, 2,1545.584869,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.291, 3181623008, 35686, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.293, 3181624007, 35687, 1, 1, 0, 1, 2,1545.585144,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.293, 3181625008, 35688, 1, 1, 0, 1, 2,1545.58432,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.295, 3181626007, 35689, 1, 1, 0, 1, 2,1545.584869,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.295, 3181627008, 35690, 1, 1, 0, 1, 2,1545.584869,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.297, 3181628007, 35691, 1, 1, 0, 1, 2,1545.583496,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100400.297, 3181629008, 35692, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.299, 3181630007, 35693, 1, 1, 0, 1, 2,1545.585693,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.299, 3181631008, 35694, 1, 1, 0, 1, 2,1545.585968,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.301, 3181632007, 35695, 1, 1, 0, 1, 2,1545.585144,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.301, 3181633008, 35696, 1, 1, 0, 1, 2,1545.585144,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.303, 3181634007, 35697, 1, 1, 0, 1, 2,1545.58432,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.303, 3181635008, 35698, 1, 1, 0, 1, 2,1545.584869,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.305, 3181636007, 35699, 1, 1, 0, 1, 2,1545.585693,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.305, 3181637008, 35700, 1, 1, 0, 1, 2,1545.585968,1550.317505, 0, 0, 0, 0, 0, 0
18Oct2024T100400.307, 3181638007, 35701, 1, 1, 0, 1, 2,1545.584869,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.307, 3181639008, 35702, 1, 1, 0, 1, 2,1545.586243,1550.317505, 0, 0, 0, 0, 0, 0
18Oct2024T100400.309, 3181640007, 35703, 1, 1, 0, 1, 2,1545.586243,1550.316956, 0, 0, 0, 0, 0, 0
18Oct2024T100400.309, 3181641008, 35704, 1, 1, 0, 1, 2,1545.585968,1550.317505, 0, 0, 0, 0, 0, 0
18Oct2024T100400.311, 3181642007, 35705, 1, 1, 0, 1, 2,1545.586517,1550.316956, 0, 0, 0, 0, 0, 0
18Oct2024T100400.311, 3181643008, 35706, 1, 1, 0, 1, 2,1545.585693,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.313, 3181644007, 35707, 1, 1, 0, 1, 2,1545.585968,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.313, 3181645008, 35708, 1, 1, 0, 1, 2,1545.585693,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.315, 3181646007, 35709, 1, 1, 0, 1, 2,1545.586517,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.315, 3181647008, 35710, 1, 1, 0, 1, 2,1545.585144,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.317, 3181648007, 35711, 1, 1, 0, 1, 2,1545.586243,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.317, 3181649008, 35712, 1, 1, 0, 1, 2,1545.585968,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.319, 3181650007, 35713, 1, 1, 0, 1, 2,1545.586517,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.319, 3181651008, 35714, 1, 1, 0, 1, 2,1545.586517,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.321, 3181652007, 35715, 1, 1, 0, 1, 2,1545.587067,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.321, 3181653008, 35716, 1, 1, 0, 1, 2,1545.585693,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.323, 3181654007, 35717, 1, 1, 0, 1, 2,1545.585144,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.323, 3181655008, 35718, 1, 1, 0, 1, 2,1545.584595,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.325, 3181656007, 35719, 1, 1, 0, 1, 2,1545.585693,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.325, 3181657008, 35720, 1, 1, 0, 1, 2,1545.585693,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.327, 3181658007, 35721, 1, 1, 0, 1, 2,1545.585968,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.327, 3181659008, 35722, 1, 1, 0, 1, 2,1545.585968,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.329, 3181660007, 35723, 1, 1, 0, 1, 2,1545.585968,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.329, 3181661008, 35724, 1, 1, 0, 1, 2,1545.585693,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.331, 3181662007, 35725, 1, 1, 0, 1, 2,1545.584869,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.331, 3181663008, 35726, 1, 1, 0, 1, 2,1545.586243,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.333, 3181664007, 35727, 1, 1, 0, 1, 2,1545.586517,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.333, 3181665008, 35728, 1, 1, 0, 1, 2,1545.586243,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.335, 3181666007, 35729, 1, 1, 0, 1, 2,1545.585144,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.336, 3181667008, 35730, 1, 1, 0, 1, 2,1545.587067,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.340, 3181668007, 35731, 1, 1, 0, 1, 2,1545.585693,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.340, 3181669008, 35732, 1, 1, 0, 1, 2,1545.585693,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.340, 3181670007, 35733, 1, 1, 0, 1, 2,1545.586243,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.340, 3181671008, 35734, 1, 1, 0, 1, 2,1545.587067,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100400.341, 3181672007, 35735, 1, 1, 0, 1, 2,1545.587067,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.341, 3181673008, 35736, 1, 1, 0, 1, 2,1545.587067,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.343, 3181674007, 35737, 1, 1, 0, 1, 2,1545.586517,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.343, 3181675008, 35738, 1, 1, 0, 1, 2,1545.587341,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.345, 3181676007, 35739, 1, 1, 0, 1, 2,1545.586517,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.345, 3181677008, 35740, 1, 1, 0, 1, 2,1545.586517,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.347, 3181678007, 35741, 1, 1, 0, 1, 2,1545.586517,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.347, 3181679008, 35742, 1, 1, 0, 1, 2,1545.587341,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100400.349, 3181680007, 35743, 1, 1, 0, 1, 2,1545.585968,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.349, 3181681008, 35744, 1, 1, 0, 1, 2,1545.586243,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100400.351, 3181682007, 35745, 1, 1, 0, 1, 2,1545.585693,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.351, 3181683008, 35746, 1, 1, 0, 1, 2,1545.585693,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.353, 3181684007, 35747, 1, 1, 0, 1, 2,1545.584869,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.353, 3181685008, 35748, 1, 1, 0, 1, 2,1545.584869,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.355, 3181686007, 35749, 1, 1, 0, 1, 2,1545.585968,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.355, 3181687008, 35750, 1, 1, 0, 1, 2,1545.586243,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.357, 3181688007, 35751, 1, 1, 0, 1, 2,1545.584595,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100400.357, 3181689008, 35752, 1, 1, 0, 1, 2,1545.585968,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.359, 3181690007, 35753, 1, 1, 0, 1, 2,1545.584595,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.359, 3181691008, 35754, 1, 1, 0, 1, 2,1545.585144,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.361, 3181692007, 35755, 1, 1, 0, 1, 2,1545.585144,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100400.361, 3181693008, 35756, 1, 1, 0, 1, 2,1545.586243,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.363, 3181694007, 35757, 1, 1, 0, 1, 2,1545.586517,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.363, 3181695008, 35758, 1, 1, 0, 1, 2,1545.586243,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.365, 3181696007, 35759, 1, 1, 0, 1, 2,1545.585693,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.365, 3181697008, 35760, 1, 1, 0, 1, 2,1545.585968,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.367, 3181698007, 35761, 1, 1, 0, 1, 2,1545.585693,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.367, 3181699008, 35762, 1, 1, 0, 1, 2,1545.585968,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100400.369, 3181700007, 35763, 1, 1, 0, 1, 2,1545.584595,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.369, 3181701008, 35764, 1, 1, 0, 1, 2,1545.585693,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100400.371, 3181702007, 35765, 1, 1, 0, 1, 2,1545.585144,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100400.371, 3181703008, 35766, 1, 1, 0, 1, 2,1545.583771,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100400.373, 3181704007, 35767, 1, 1, 0, 1, 2,1545.584595,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100400.373, 3181705008, 35768, 1, 1, 0, 1, 2,1545.584595,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100400.375, 3181706007, 35769, 1, 1, 0, 1, 2,1545.585144,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100400.375, 3181707008, 35770, 1, 1, 0, 1, 2,1545.585693,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100400.377, 3181708007, 35771, 1, 1, 0, 1, 2,1545.586243,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100400.377, 3181709008, 35772, 1, 1, 0, 1, 2,1545.584595,1550.321075, 0, 0, 0, 0, 0, 0
18Oct2024T100400.379, 3181710007, 35773, 1, 1, 0, 1, 2,1545.584869,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100400.379, 3181711008, 35774, 1, 1, 0, 1, 2,1545.585693,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100400.381, 3181712007, 35775, 1, 1, 0, 1, 2,1545.585144,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100400.381, 3181713008, 35776, 1, 1, 0, 1, 2,1545.58432,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100400.383, 3181714007, 35777, 1, 1, 0, 1, 2,1545.584869,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100400.383, 3181715008, 35778, 1, 1, 0, 1, 2,1545.585693,1550.322174, 0, 0, 0, 0, 0, 0
18Oct2024T100400.385, 3181716007, 35779, 1, 1, 0, 1, 2,1545.584869,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100400.385, 3181717008, 35780, 1, 1, 0, 1, 2,1545.585968,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100400.387, 3181718007, 35781, 1, 1, 0, 1, 2,1545.585968,1550.322723, 0, 0, 0, 0, 0, 0
18Oct2024T100400.387, 3181719008, 35782, 1, 1, 0, 1, 2,1545.584869,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100400.389, 3181720007, 35783, 1, 1, 0, 1, 2,1545.58432,1550.322723, 0, 0, 0, 0, 0, 0
18Oct2024T100400.389, 3181721008, 35784, 1, 1, 0, 1, 2,1545.585968,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.391, 3181722007, 35785, 1, 1, 0, 1, 2,1545.584595,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100400.391, 3181723008, 35786, 1, 1, 0, 1, 2,1545.583221,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.393, 3181724007, 35787, 1, 1, 0, 1, 2,1545.583771,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100400.393, 3181725008, 35788, 1, 1, 0, 1, 2,1545.584869,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100400.395, 3181726007, 35789, 1, 1, 0, 1, 2,1545.584595,1550.323822, 0, 0, 0, 0, 0, 0
18Oct2024T100400.395, 3181727008, 35790, 1, 1, 0, 1, 2,1545.583771,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100400.397, 3181728007, 35791, 1, 1, 0, 1, 2,1545.585144,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100400.397, 3181729008, 35792, 1, 1, 0, 1, 2,1545.585144,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100400.399, 3181730007, 35793, 1, 1, 0, 1, 2,1545.585144,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.399, 3181731008, 35794, 1, 1, 0, 1, 2,1545.583496,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.401, 3181732007, 35795, 1, 1, 0, 1, 2,1545.583771,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.401, 3181733008, 35796, 1, 1, 0, 1, 2,1545.584595,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.403, 3181734007, 35797, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.403, 3181735008, 35798, 1, 1, 0, 1, 2,1545.58432,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.405, 3181736007, 35799, 1, 1, 0, 1, 2,1545.585693,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.405, 3181737008, 35800, 1, 1, 0, 1, 2,1545.584595,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.407, 3181738007, 35801, 1, 1, 0, 1, 2,1545.583496,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.407, 3181739008, 35802, 1, 1, 0, 1, 2,1545.583496,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.409, 3181740007, 35803, 1, 1, 0, 1, 2,1545.583221,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.409, 3181741008, 35804, 1, 1, 0, 1, 2,1545.584595,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.411, 3181742007, 35805, 1, 1, 0, 1, 2,1545.58432,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.411, 3181743008, 35806, 1, 1, 0, 1, 2,1545.583771,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.413, 3181744007, 35807, 1, 1, 0, 1, 2,1545.582947,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.413, 3181745008, 35808, 1, 1, 0, 1, 2,1545.583771,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.415, 3181746007, 35809, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.415, 3181747008, 35810, 1, 1, 0, 1, 2,1545.58432,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.417, 3181748007, 35811, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.417, 3181749008, 35812, 1, 1, 0, 1, 2,1545.583496,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.419, 3181750007, 35813, 1, 1, 0, 1, 2,1545.58432,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.419, 3181751008, 35814, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.421, 3181752007, 35815, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.421, 3181753008, 35816, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.423, 3181754007, 35817, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.423, 3181755008, 35818, 1, 1, 0, 1, 2,1545.58432,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.425, 3181756007, 35819, 1, 1, 0, 1, 2,1545.583221,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.425, 3181757008, 35820, 1, 1, 0, 1, 2,1545.58432,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100400.427, 3181758007, 35821, 1, 1, 0, 1, 2,1545.584869,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.427, 3181759008, 35822, 1, 1, 0, 1, 2,1545.584595,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.429, 3181760007, 35823, 1, 1, 0, 1, 2,1545.584869,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.429, 3181761008, 35824, 1, 1, 0, 1, 2,1545.582947,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.431, 3181762007, 35825, 1, 1, 0, 1, 2,1545.58432,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.431, 3181763008, 35826, 1, 1, 0, 1, 2,1545.584869,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.433, 3181764007, 35827, 1, 1, 0, 1, 2,1545.583771,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.433, 3181765008, 35828, 1, 1, 0, 1, 2,1545.583221,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.435, 3181766007, 35829, 1, 1, 0, 1, 2,1545.582947,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.436, 3181767008, 35830, 1, 1, 0, 1, 2,1545.583221,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181768007, 35831, 1, 1, 0, 1, 2,1545.583771,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181769008, 35832, 1, 1, 0, 1, 2,1545.583221,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181770007, 35833, 1, 1, 0, 1, 2,1545.582947,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181771008, 35834, 1, 1, 0, 1, 2,1545.582947,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181772007, 35835, 1, 1, 0, 1, 2,1545.583221,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100400.440, 3181773008, 35836, 1, 1, 0, 1, 2,1545.582123,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.443, 3181774007, 35837, 1, 1, 0, 1, 2,1545.582947,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.443, 3181775008, 35838, 1, 1, 0, 1, 2,1545.582947,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.445, 3181776007, 35839, 1, 1, 0, 1, 2,1545.582947,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.445, 3181777008, 35840, 1, 1, 0, 1, 2,1545.582947,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.447, 3181778007, 35841, 1, 1, 0, 1, 2,1545.582397,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.447, 3181779008, 35842, 1, 1, 0, 1, 2,1545.583496,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.449, 3181780007, 35843, 1, 1, 0, 1, 2,1545.583496,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100400.449, 3181781008, 35844, 1, 1, 0, 1, 2,1545.582397,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.451, 3181782007, 35845, 1, 1, 0, 1, 2,1545.583496,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.451, 3181783008, 35846, 1, 1, 0, 1, 2,1545.583221,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.453, 3181784007, 35847, 1, 1, 0, 1, 2,1545.581848,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.453, 3181785008, 35848, 1, 1, 0, 1, 2,1545.583221,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.455, 3181786008, 35849, 1, 1, 0, 1, 2,1545.583221,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.455, 3181787008, 35850, 1, 1, 0, 1, 2,1545.583496,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.457, 3181788008, 35851, 1, 1, 0, 1, 2,1545.581848,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.457, 3181789008, 35852, 1, 1, 0, 1, 2,1545.581573,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.459, 3181790008, 35853, 1, 1, 0, 1, 2,1545.581573,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.459, 3181791008, 35854, 1, 1, 0, 1, 2,1545.582123,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.461, 3181792008, 35855, 1, 1, 0, 1, 2,1545.581848,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.461, 3181793008, 35856, 1, 1, 0, 1, 2,1545.581848,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.463, 3181794008, 35857, 1, 1, 0, 1, 2,1545.583221,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.463, 3181795008, 35858, 1, 1, 0, 1, 2,1545.583221,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.465, 3181796008, 35859, 1, 1, 0, 1, 2,1545.581848,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.465, 3181797008, 35860, 1, 1, 0, 1, 2,1545.582123,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.467, 3181798008, 35861, 1, 1, 0, 1, 2,1545.581848,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.467, 3181799008, 35862, 1, 1, 0, 1, 2,1545.582397,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100400.469, 3181800008, 35863, 1, 1, 0, 1, 2,1545.582397,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.469, 3181801008, 35864, 1, 1, 0, 1, 2,1545.581024,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.471, 3181802008, 35865, 1, 1, 0, 1, 2,1545.581573,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.471, 3181803008, 35866, 1, 1, 0, 1, 2,1545.581573,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.473, 3181804008, 35867, 1, 1, 0, 1, 2,1545.581848,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.473, 3181805008, 35868, 1, 1, 0, 1, 2,1545.582123,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.475, 3181806008, 35869, 1, 1, 0, 1, 2,1545.581848,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.475, 3181807008, 35870, 1, 1, 0, 1, 2,1545.582123,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100400.477, 3181808008, 35871, 1, 1, 0, 1, 2,1545.581848,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100400.477, 3181809008, 35872, 1, 1, 0, 1, 2,1545.581848,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100400.479, 3181810008, 35873, 1, 1, 0, 1, 2,1545.581848,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100400.479, 3181811008, 35874, 1, 1, 0, 1, 2,1545.581024,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100400.481, 3181812008, 35875, 1, 1, 0, 1, 2,1545.581573,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100400.481, 3181813008, 35876, 1, 1, 0, 1, 2,1545.58075,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100400.483, 3181814008, 35877, 1, 1, 0, 1, 2,1545.581573,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100400.483, 3181815008, 35878, 1, 1, 0, 1, 2,1545.581848,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.485, 3181816008, 35879, 1, 1, 0, 1, 2,1545.581848,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100400.485, 3181817008, 35880, 1, 1, 0, 1, 2,1545.581024,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100400.487, 3181818008, 35881, 1, 1, 0, 1, 2,1545.581573,1550.326843, 0, 0, 0, 0, 0, 0
