receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
Channel 1, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Sensor 5, Sensor 6, Sensor 7, Sensor 8,,,,,,,
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T093737.583, 1598939123, 25867, 1, 1, 0, 1, 2, 1544.928711, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.585, 1598940123, 25868, 1, 1, 0, 1, 2, 1544.928711, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.585, 1598941123, 25869, 1, 1, 0, 1, 2, 1544.929535, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.587, 1598942123, 25870, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.587, 1598943123, 25871, 1, 1, 0, 1, 2, 1544.928711, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.589, 1598944123, 25872, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.589, 1598945123, 25873, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.591, 1598946123, 25874, 1, 1, 0, 1, 2, 1544.928711, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.591, 1598947123, 25875, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.593, 1598948123, 25876, 1, 1, 0, 1, 2, 1544.928711, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.593, 1598949123, 25877, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.595, 1598950123, 25878, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.595, 1598951123, 25879, 1, 1, 0, 1, 2, 1544.929260, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.597, 1598952123, 25880, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.597, 1598953123, 25881, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.599, 1598954123, 25882, 1, 1, 0, 1, 2, 1544.928436, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.599, 1598955123, 25883, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.601, 1598956123, 25884, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.601, 1598957123, 25885, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.603, 1598958123, 25886, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.603, 1598959123, 25887, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.605, 1598960123, 25888, 1, 1, 0, 1, 2, 1544.929260, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.605, 1598961123, 25889, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.607, 1598962123, 25890, 1, 1, 0, 1, 2, 1544.928711, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.607, 1598963123, 25891, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.609, 1598964123, 25892, 1, 1, 0, 1, 2, 1544.929260, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.609, 1598965123, 25893, 1, 1, 0, 1, 2, 1544.928436, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.612, 1598966123, 25894, 1, 1, 0, 1, 2, 1544.928711, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.612, 1598967123, 25895, 1, 1, 0, 1, 2, 1544.929535, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.612, 1598968123, 25896, 1, 1, 0, 1, 2, 1544.928711, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.612, 1598969123, 25897, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.615, 1598970123, 25898, 1, 1, 0, 1, 2, 1544.929535, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.615, 1598971123, 25899, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.617, 1598972123, 25900, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.617, 1598973123, 25901, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.619, 1598974123, 25902, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.619, 1598975123, 25903, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.621, 1598976123, 25904, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.621, 1598977123, 25905, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.623, 1598978123, 25906, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.623, 1598979123, 25907, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.624, 1598980123, 25908, 1, 1, 0, 1, 2, 1544.928711, 1549.691010, 0, 0, 0, 0, 0, 0
18Oct2024T093737.624, 1598981123, 25909, 1, 1, 0, 1, 2, 1544.929535, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.627, 1598982123, 25910, 1, 1, 0, 1, 2, 1544.929810, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.627, 1598983123, 25911, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.629, 1598984123, 25912, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.629, 1598985123, 25913, 1, 1, 0, 1, 2, 1544.929260, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.631, 1598986123, 25914, 1, 1, 0, 1, 2, 1544.929260, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.631, 1598987123, 25915, 1, 1, 0, 1, 2, 1544.930634, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.633, 1598988123, 25916, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.633, 1598989123, 25917, 1, 1, 0, 1, 2, 1544.930634, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.635, 1598990123, 25918, 1, 1, 0, 1, 2, 1544.930359, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.635, 1598991123, 25919, 1, 1, 0, 1, 2, 1544.929810, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.637, 1598992123, 25920, 1, 1, 0, 1, 2, 1544.930359, 1549.689362, 0, 0, 0, 0, 0, 0
18Oct2024T093737.637, 1598993123, 25921, 1, 1, 0, 1, 2, 1544.929810, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.639, 1598994123, 25922, 1, 1, 0, 1, 2, 1544.929810, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.639, 1598995123, 25923, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.641, 1598996123, 25924, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.641, 1598997123, 25925, 1, 1, 0, 1, 2, 1544.930359, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.643, 1598998123, 25926, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.643, 1598999123, 25927, 1, 1, 0, 1, 2, 1544.929535, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.645, 1599000123, 25928, 1, 1, 0, 1, 2, 1544.930359, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.645, 1599001123, 25929, 1, 1, 0, 1, 2, 1544.929260, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.647, 1599002123, 25930, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.647, 1599003123, 25931, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.649, 1599004123, 25932, 1, 1, 0, 1, 2, 1544.930359, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.649, 1599005123, 25933, 1, 1, 0, 1, 2, 1544.930359, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.651, 1599006123, 25934, 1, 1, 0, 1, 2, 1544.930359, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.651, 1599007123, 25935, 1, 1, 0, 1, 2, 1544.930634, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.653, 1599008123, 25936, 1, 1, 0, 1, 2, 1544.930359, 1549.689362, 0, 0, 0, 0, 0, 0
18Oct2024T093737.653, 1599009123, 25937, 1, 1, 0, 1, 2, 1544.929810, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.655, 1599010123, 25938, 1, 1, 0, 1, 2, 1544.929535, 1549.689362, 0, 0, 0, 0, 0, 0
18Oct2024T093737.655, 1599011123, 25939, 1, 1, 0, 1, 2, 1544.929535, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.657, 1599012123, 25940, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.657, 1599013123, 25941, 1, 1, 0, 1, 2, 1544.929535, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.659, 1599014123, 25942, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.659, 1599015123, 25943, 1, 1, 0, 1, 2, 1544.928436, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.661, 1599016123, 25944, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.661, 1599017123, 25945, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.663, 1599018123, 25946, 1, 1, 0, 1, 2, 1544.928711, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.663, 1599019123, 25947, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.665, 1599020123, 25948, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.665, 1599021123, 25949, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.667, 1599022123, 25950, 1, 1, 0, 1, 2, 1544.929260, 1549.687714, 0, 0, 0, 0, 0, 0
18Oct2024T093737.667, 1599023123, 25951, 1, 1, 0, 1, 2, 1544.929260, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.669, 1599024123, 25952, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.669, 1599025123, 25953, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.671, 1599026123, 25954, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.671, 1599027123, 25955, 1, 1, 0, 1, 2, 1544.929535, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.673, 1599028123, 25956, 1, 1, 0, 1, 2, 1544.929260, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.673, 1599029123, 25957, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.675, 1599030123, 25958, 1, 1, 0, 1, 2, 1544.929535, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.675, 1599031123, 25959, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.677, 1599032123, 25960, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.677, 1599033123, 25961, 1, 1, 0, 1, 2, 1544.929260, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.679, 1599034123, 25962, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.679, 1599035123, 25963, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.681, 1599036123, 25964, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.681, 1599037123, 25965, 1, 1, 0, 1, 2, 1544.929810, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.683, 1599038123, 25966, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.683, 1599039123, 25967, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.685, 1599040123, 25968, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.685, 1599041123, 25969, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.687, 1599042123, 25970, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.687, 1599043123, 25971, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.689, 1599044123, 25972, 1, 1, 0, 1, 2, 1544.929535, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.689, 1599045123, 25973, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.691, 1599046123, 25974, 1, 1, 0, 1, 2, 1544.929810, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.691, 1599047123, 25975, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.693, 1599048123, 25976, 1, 1, 0, 1, 2, 1544.929535, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.693, 1599049123, 25977, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.695, 1599050123, 25978, 1, 1, 0, 1, 2, 1544.928711, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.695, 1599051123, 25979, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.697, 1599052123, 25980, 1, 1, 0, 1, 2, 1544.928711, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.697, 1599053123, 25981, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.699, 1599054123, 25982, 1, 1, 0, 1, 2, 1544.930634, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.699, 1599055123, 25983, 1, 1, 0, 1, 2, 1544.930634, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.701, 1599056123, 25984, 1, 1, 0, 1, 2, 1544.929810, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.701, 1599057123, 25985, 1, 1, 0, 1, 2, 1544.930359, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.703, 1599058123, 25986, 1, 1, 0, 1, 2, 1544.929810, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.703, 1599059123, 25987, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.705, 1599060123, 25988, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.705, 1599061123, 25989, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.706, 1599062123, 25990, 1, 1, 0, 1, 2, 1544.929535, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.706, 1599063123, 25991, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.709, 1599064123, 25992, 1, 1, 0, 1, 2, 1544.929535, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.709, 1599065123, 25993, 1, 1, 0, 1, 2, 1544.929810, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.712, 1599066123, 25994, 1, 1, 0, 1, 2, 1544.929260, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.712, 1599067123, 25995, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.712, 1599068123, 25996, 1, 1, 0, 1, 2, 1544.929535, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.712, 1599069123, 25997, 1, 1, 0, 1, 2, 1544.929810, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.715, 1599070123, 25998, 1, 1, 0, 1, 2, 1544.929260, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.715, 1599071123, 25999, 1, 1, 0, 1, 2, 1544.929810, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.717, 1599072123, 26000, 1, 1, 0, 1, 2, 1544.929810, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.717, 1599073123, 26001, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.719, 1599074123, 26002, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.719, 1599075123, 26003, 1, 1, 0, 1, 2, 1544.929535, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.721, 1599076123, 26004, 1, 1, 0, 1, 2, 1544.930359, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.721, 1599077123, 26005, 1, 1, 0, 1, 2, 1544.929260, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.723, 1599078123, 26006, 1, 1, 0, 1, 2, 1544.929260, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.723, 1599079123, 26007, 1, 1, 0, 1, 2, 1544.928436, 1549.687714, 0, 0, 0, 0, 0, 0
18Oct2024T093737.724, 1599080123, 26008, 1, 1, 0, 1, 2, 1544.928162, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.724, 1599081123, 26009, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.727, 1599082123, 26010, 1, 1, 0, 1, 2, 1544.928436, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.727, 1599083123, 26011, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.729, 1599084123, 26012, 1, 1, 0, 1, 2, 1544.928162, 1549.690460, 0, 0, 0, 0, 0, 0
18Oct2024T093737.729, 1599085123, 26013, 1, 1, 0, 1, 2, 1544.928162, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.731, 1599086123, 26014, 1, 1, 0, 1, 2, 1544.928436, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.731, 1599087123, 26015, 1, 1, 0, 1, 2, 1544.928162, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.733, 1599088123, 26016, 1, 1, 0, 1, 2, 1544.927612, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.733, 1599089123, 26017, 1, 1, 0, 1, 2, 1544.928162, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.735, 1599090123, 26018, 1, 1, 0, 1, 2, 1544.927338, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.735, 1599091123, 26019, 1, 1, 0, 1, 2, 1544.928162, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.737, 1599092123, 26020, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.737, 1599093123, 26021, 1, 1, 0, 1, 2, 1544.927612, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.739, 1599094123, 26022, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.739, 1599095123, 26023, 1, 1, 0, 1, 2, 1544.928162, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.741, 1599096123, 26024, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.741, 1599097123, 26025, 1, 1, 0, 1, 2, 1544.928711, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.743, 1599098123, 26026, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.743, 1599099123, 26027, 1, 1, 0, 1, 2, 1544.927612, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.745, 1599100123, 26028, 1, 1, 0, 1, 2, 1544.928711, 1549.688812, 0, 0, 0, 0, 0, 0
18Oct2024T093737.745, 1599101123, 26029, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.747, 1599102123, 26030, 1, 1, 0, 1, 2, 1544.928162, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.747, 1599103123, 26031, 1, 1, 0, 1, 2, 1544.928711, 1549.689362, 0, 0, 0, 0, 0, 0
18Oct2024T093737.749, 1599104123, 26032, 1, 1, 0, 1, 2, 1544.928436, 1549.692657, 0, 0, 0, 0, 0, 0
18Oct2024T093737.749, 1599105123, 26033, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.751, 1599106123, 26034, 1, 1, 0, 1, 2, 1544.928162, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.751, 1599107123, 26035, 1, 1, 0, 1, 2, 1544.927612, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.753, 1599108123, 26036, 1, 1, 0, 1, 2, 1544.928436, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.753, 1599109123, 26037, 1, 1, 0, 1, 2, 1544.928162, 1549.691010, 0, 0, 0, 0, 0, 0
18Oct2024T093737.755, 1599110123, 26038, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.755, 1599111123, 26039, 1, 1, 0, 1, 2, 1544.928162, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.756, 1599112123, 26040, 1, 1, 0, 1, 2, 1544.928711, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.756, 1599113123, 26041, 1, 1, 0, 1, 2, 1544.928711, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.759, 1599114123, 26042, 1, 1, 0, 1, 2, 1544.928711, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.759, 1599115123, 26043, 1, 1, 0, 1, 2, 1544.928436, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.761, 1599116123, 26044, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.761, 1599117123, 26045, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.763, 1599118123, 26046, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.763, 1599119123, 26047, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.765, 1599120123, 26048, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.765, 1599121123, 26049, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.767, 1599122123, 26050, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.767, 1599123123, 26051, 1, 1, 0, 1, 2, 1544.928436, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.769, 1599124123, 26052, 1, 1, 0, 1, 2, 1544.928162, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.769, 1599125123, 26053, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.771, 1599126123, 26054, 1, 1, 0, 1, 2, 1544.927612, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.771, 1599127123, 26055, 1, 1, 0, 1, 2, 1544.928436, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.773, 1599128123, 26056, 1, 1, 0, 1, 2, 1544.928711, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.773, 1599129123, 26057, 1, 1, 0, 1, 2, 1544.928711, 1549.687988, 0, 0, 0, 0, 0, 0
18Oct2024T093737.775, 1599130123, 26058, 1, 1, 0, 1, 2, 1544.928436, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.775, 1599131123, 26059, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.777, 1599132123, 26060, 1, 1, 0, 1, 2, 1544.928162, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.777, 1599133123, 26061, 1, 1, 0, 1, 2, 1544.928711, 1549.691833, 0, 0, 0, 0, 0, 0
18Oct2024T093737.779, 1599134123, 26062, 1, 1, 0, 1, 2, 1544.928436, 1549.691559, 0, 0, 0, 0, 0, 0
18Oct2024T093737.779, 1599135123, 26063, 1, 1, 0, 1, 2, 1544.927612, 1549.688538, 0, 0, 0, 0, 0, 0
18Oct2024T093737.781, 1599136123, 26064, 1, 1, 0, 1, 2, 1544.928436, 1549.692383, 0, 0, 0, 0, 0, 0
18Oct2024T093737.781, 1599137123, 26065, 1, 1, 0, 1, 2, 1544.927612, 1549.691833, 0, 0, 0, 0, 0, 0
