receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
Channel 1, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Sensor 5, Sensor 6, Sensor 7, Sensor 8,,,,,,,
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T094334.487, 1955838409, 55086, 1, 1, 0, 1, 2, 1545.072632, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.489, 1955839409, 55087, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.489, 1955840409, 55088, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.491, 1955841409, 55089, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.491, 1955842409, 55090, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.493, 1955843409, 55091, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.493, 1955844409, 55092, 1, 1, 0, 1, 2, 1545.072632, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.495, 1955845409, 55093, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.495, 1955846409, 55094, 1, 1, 0, 1, 2, 1545.073456, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.497, 1955847409, 55095, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.497, 1955848409, 55096, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.499, 1955849409, 55097, 1, 1, 0, 1, 2, 1545.072906, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.499, 1955850409, 55098, 1, 1, 0, 1, 2, 1545.072632, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.500, 1955851409, 55099, 1, 1, 0, 1, 2, 1545.072906, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.500, 1955852409, 55100, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.503, 1955853409, 55101, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.503, 1955854409, 55102, 1, 1, 0, 1, 2, 1545.073456, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.505, 1955855409, 55103, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.505, 1955856409, 55104, 1, 1, 0, 1, 2, 1545.072906, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.507, 1955857409, 55105, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.507, 1955858409, 55106, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.509, 1955859409, 55107, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.509, 1955860409, 55108, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.511, 1955861409, 55109, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.511, 1955862409, 55110, 1, 1, 0, 1, 2, 1545.072906, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.513, 1955863409, 55111, 1, 1, 0, 1, 2, 1545.073456, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.513, 1955864409, 55112, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.515, 1955865409, 55113, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.515, 1955866409, 55114, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.519, 1955867409, 55115, 1, 1, 0, 1, 2, 1545.072906, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.519, 1955868409, 55116, 1, 1, 0, 1, 2, 1545.073456, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.519, 1955869409, 55117, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.519, 1955870409, 55118, 1, 1, 0, 1, 2, 1545.073456, 1549.866791, 0, 0, 0, 0, 0, 0
18Oct2024T094334.521, 1955871409, 55119, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.521, 1955872409, 55120, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.523, 1955873409, 55121, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.523, 1955874409, 55122, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.525, 1955875409, 55123, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.525, 1955876409, 55124, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.527, 1955877409, 55125, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.527, 1955878409, 55126, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.529, 1955879409, 55127, 1, 1, 0, 1, 2, 1545.074005, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.529, 1955880409, 55128, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.531, 1955881409, 55129, 1, 1, 0, 1, 2, 1545.074554, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.531, 1955882409, 55130, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.533, 1955883409, 55131, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.533, 1955884409, 55132, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.534, 1955885409, 55133, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.534, 1955886409, 55134, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.536, 1955887409, 55135, 1, 1, 0, 1, 2, 1545.073730, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.536, 1955888409, 55136, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.539, 1955889409, 55137, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.539, 1955890409, 55138, 1, 1, 0, 1, 2, 1545.072906, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.541, 1955891409, 55139, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.541, 1955892409, 55140, 1, 1, 0, 1, 2, 1545.073730, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.543, 1955893409, 55141, 1, 1, 0, 1, 2, 1545.074005, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.543, 1955894409, 55142, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.545, 1955895409, 55143, 1, 1, 0, 1, 2, 1545.074005, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.545, 1955896409, 55144, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.547, 1955897409, 55145, 1, 1, 0, 1, 2, 1545.073456, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.547, 1955898409, 55146, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.549, 1955899409, 55147, 1, 1, 0, 1, 2, 1545.074005, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.549, 1955900409, 55148, 1, 1, 0, 1, 2, 1545.074005, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.550, 1955901409, 55149, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.550, 1955902409, 55150, 1, 1, 0, 1, 2, 1545.072632, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.553, 1955903409, 55151, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.553, 1955904409, 55152, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.555, 1955905409, 55153, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.555, 1955906409, 55154, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.557, 1955907409, 55155, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.557, 1955908409, 55156, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.559, 1955909409, 55157, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.559, 1955910409, 55158, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.561, 1955911409, 55159, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.561, 1955912409, 55160, 1, 1, 0, 1, 2, 1545.074005, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.563, 1955913409, 55161, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.563, 1955914409, 55162, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.565, 1955915409, 55163, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.565, 1955916409, 55164, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.567, 1955917409, 55165, 1, 1, 0, 1, 2, 1545.073456, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.567, 1955918409, 55166, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.569, 1955919409, 55167, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.569, 1955920409, 55168, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.571, 1955921409, 55169, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.571, 1955922409, 55170, 1, 1, 0, 1, 2, 1545.073456, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.573, 1955923409, 55171, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.573, 1955924409, 55172, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.575, 1955925409, 55173, 1, 1, 0, 1, 2, 1545.073456, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.575, 1955926409, 55174, 1, 1, 0, 1, 2, 1545.073456, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.577, 1955927409, 55175, 1, 1, 0, 1, 2, 1545.072906, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.577, 1955928409, 55176, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.579, 1955929409, 55177, 1, 1, 0, 1, 2, 1545.072632, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.579, 1955930409, 55178, 1, 1, 0, 1, 2, 1545.072906, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.581, 1955931409, 55179, 1, 1, 0, 1, 2, 1545.073456, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.581, 1955932409, 55180, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.583, 1955933409, 55181, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.583, 1955934409, 55182, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.585, 1955935409, 55183, 1, 1, 0, 1, 2, 1545.072632, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.585, 1955936409, 55184, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.587, 1955937409, 55185, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.587, 1955938409, 55186, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.589, 1955939409, 55187, 1, 1, 0, 1, 2, 1545.073730, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.589, 1955940409, 55188, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.591, 1955941409, 55189, 1, 1, 0, 1, 2, 1545.072632, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.591, 1955942409, 55190, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.593, 1955943409, 55191, 1, 1, 0, 1, 2, 1545.073456, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.593, 1955944409, 55192, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.595, 1955945409, 55193, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.595, 1955946409, 55194, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.597, 1955947409, 55195, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.597, 1955948409, 55196, 1, 1, 0, 1, 2, 1545.073730, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.599, 1955949409, 55197, 1, 1, 0, 1, 2, 1545.072906, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.599, 1955950409, 55198, 1, 1, 0, 1, 2, 1545.073456, 1549.864044, 0, 0, 0, 0, 0, 0
18Oct2024T094334.601, 1955951409, 55199, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.601, 1955952409, 55200, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.603, 1955953409, 55201, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.603, 1955954409, 55202, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.605, 1955955409, 55203, 1, 1, 0, 1, 2, 1545.073730, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.605, 1955956409, 55204, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.607, 1955957409, 55205, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.607, 1955958409, 55206, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.609, 1955959409, 55207, 1, 1, 0, 1, 2, 1545.072906, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.609, 1955960409, 55208, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.611, 1955961409, 55209, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.611, 1955962409, 55210, 1, 1, 0, 1, 2, 1545.074005, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.613, 1955963409, 55211, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.613, 1955964409, 55212, 1, 1, 0, 1, 2, 1545.073730, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.615, 1955965409, 55213, 1, 1, 0, 1, 2, 1545.073730, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.615, 1955966409, 55214, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.619, 1955967409, 55215, 1, 1, 0, 1, 2, 1545.073456, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.619, 1955968409, 55216, 1, 1, 0, 1, 2, 1545.074554, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.619, 1955969409, 55217, 1, 1, 0, 1, 2, 1545.073456, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.619, 1955970409, 55218, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.621, 1955971409, 55219, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.621, 1955972409, 55220, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.623, 1955973409, 55221, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.623, 1955974409, 55222, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.625, 1955975409, 55223, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.625, 1955976409, 55224, 1, 1, 0, 1, 2, 1545.072906, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.627, 1955977409, 55225, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.627, 1955978409, 55226, 1, 1, 0, 1, 2, 1545.074554, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.629, 1955979409, 55227, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.629, 1955980409, 55228, 1, 1, 0, 1, 2, 1545.073456, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.631, 1955981409, 55229, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.631, 1955982409, 55230, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.633, 1955983409, 55231, 1, 1, 0, 1, 2, 1545.073730, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.633, 1955984409, 55232, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.635, 1955985409, 55233, 1, 1, 0, 1, 2, 1545.072906, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.635, 1955986409, 55234, 1, 1, 0, 1, 2, 1545.073730, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.637, 1955987409, 55235, 1, 1, 0, 1, 2, 1545.073730, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.637, 1955988409, 55236, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.639, 1955989409, 55237, 1, 1, 0, 1, 2, 1545.072906, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.639, 1955990409, 55238, 1, 1, 0, 1, 2, 1545.073456, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.641, 1955991409, 55239, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.641, 1955992409, 55240, 1, 1, 0, 1, 2, 1545.074005, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.643, 1955993409, 55241, 1, 1, 0, 1, 2, 1545.073730, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.643, 1955994409, 55242, 1, 1, 0, 1, 2, 1545.074005, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.645, 1955995409, 55243, 1, 1, 0, 1, 2, 1545.073456, 1549.867889, 0, 0, 0, 0, 0, 0
18Oct2024T094334.645, 1955996409, 55244, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.647, 1955997409, 55245, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.647, 1955998409, 55246, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.649, 1955999409, 55247, 1, 1, 0, 1, 2, 1545.072906, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.649, 1956000409, 55248, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.651, 1956001409, 55249, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.651, 1956002409, 55250, 1, 1, 0, 1, 2, 1545.073730, 1549.869537, 0, 0, 0, 0, 0, 0
18Oct2024T094334.653, 1956003409, 55251, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.653, 1956004409, 55252, 1, 1, 0, 1, 2, 1545.073730, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.655, 1956005409, 55253, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.655, 1956006409, 55254, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.657, 1956007409, 55255, 1, 1, 0, 1, 2, 1545.073456, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.657, 1956008409, 55256, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.659, 1956009409, 55257, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.659, 1956010409, 55258, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.661, 1956011409, 55259, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.661, 1956012409, 55260, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.663, 1956013409, 55261, 1, 1, 0, 1, 2, 1545.072632, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.663, 1956014409, 55262, 1, 1, 0, 1, 2, 1545.073456, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.665, 1956015409, 55263, 1, 1, 0, 1, 2, 1545.073730, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.665, 1956016409, 55264, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.667, 1956017409, 55265, 1, 1, 0, 1, 2, 1545.074005, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.667, 1956018409, 55266, 1, 1, 0, 1, 2, 1545.072632, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.669, 1956019409, 55267, 1, 1, 0, 1, 2, 1545.073730, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.669, 1956020409, 55268, 1, 1, 0, 1, 2, 1545.072906, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.671, 1956021409, 55269, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.671, 1956022409, 55270, 1, 1, 0, 1, 2, 1545.073730, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.677, 1956023409, 55271, 1, 1, 0, 1, 2, 1545.072632, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.677, 1956024409, 55272, 1, 1, 0, 1, 2, 1545.073456, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956025409, 55273, 1, 1, 0, 1, 2, 1545.073730, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956026409, 55274, 1, 1, 0, 1, 2, 1545.073730, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956027409, 55275, 1, 1, 0, 1, 2, 1545.073730, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956028409, 55276, 1, 1, 0, 1, 2, 1545.073456, 1549.868439, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956029409, 55277, 1, 1, 0, 1, 2, 1545.073456, 1549.864868, 0, 0, 0, 0, 0, 0
18Oct2024T094334.678, 1956030409, 55278, 1, 1, 0, 1, 2, 1545.072906, 1549.868713, 0, 0, 0, 0, 0, 0
18Oct2024T094334.681, 1956031409, 55279, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.681, 1956032409, 55280, 1, 1, 0, 1, 2, 1545.072906, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094334.682, 1956033409, 55281, 1, 1, 0, 1, 2, 1545.073456, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094334.682, 1956034409, 55282, 1, 1, 0, 1, 2, 1545.072632, 1549.869263, 0, 0, 0, 0, 0, 0
18Oct2024T094334.684, 1956035409, 55283, 1, 1, 0, 1, 2, 1545.073456, 1549.865143, 0, 0, 0, 0, 0, 0
18Oct2024T094334.684, 1956036409, 55284, 1, 1, 0, 1, 2, 1545.072906, 1549.864868, 0, 0, 0, 0, 0, 0
