receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T101424.853, 3806173172, 4876, 1, 1, 0, 1, 2, 1545.762573, 1550.386719, 0, 0, 0, 0, 0, 0
18Oct2024T101424.853, 3806174172, 4877, 1, 1, 0, 1, 2, 1545.762024, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.854, 3806175172, 4878, 1, 1, 0, 1, 2, 1545.762299, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.854, 3806176172, 4879, 1, 1, 0, 1, 2, 1545.762573, 1550.386169, 0, 0, 0, 0, 0, 0
18Oct2024T101424.856, 3806177172, 4880, 1, 1, 0, 1, 2, 1545.762299, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.856, 3806178172, 4881, 1, 1, 0, 1, 2, 1545.760925, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.859, 3806179172, 4882, 1, 1, 0, 1, 2, 1545.762299, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.859, 3806180172, 4883, 1, 1, 0, 1, 2, 1545.762299, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.861, 3806181172, 4884, 1, 1, 0, 1, 2, 1545.762024, 1550.384521, 0, 0, 0, 0, 0, 0
18Oct2024T101424.861, 3806182172, 4885, 1, 1, 0, 1, 2, 1545.761475, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.862, 3806183172, 4886, 1, 1, 0, 1, 2, 1545.762573, 1550.384521, 0, 0, 0, 0, 0, 0
18Oct2024T101424.862, 3806184172, 4887, 1, 1, 0, 1, 2, 1545.762299, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.865, 3806185172, 4888, 1, 1, 0, 1, 2, 1545.763123, 1550.385345, 0, 0, 0, 0, 0, 0
18Oct2024T101424.865, 3806186172, 4889, 1, 1, 0, 1, 2, 1545.763123, 1550.385345, 0, 0, 0, 0, 0, 0
18Oct2024T101424.866, 3806187172, 4890, 1, 1, 0, 1, 2, 1545.762573, 1550.385071, 0, 0, 0, 0, 0, 0
18Oct2024T101424.866, 3806188172, 4891, 1, 1, 0, 1, 2, 1545.763123, 1550.385345, 0, 0, 0, 0, 0, 0
18Oct2024T101424.869, 3806189172, 4892, 1, 1, 0, 1, 2, 1545.762299, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.869, 3806190172, 4893, 1, 1, 0, 1, 2, 1545.762573, 1550.385345, 0, 0, 0, 0, 0, 0
18Oct2024T101424.871, 3806191172, 4894, 1, 1, 0, 1, 2, 1545.762573, 1550.385345, 0, 0, 0, 0, 0, 0
18Oct2024T101424.871, 3806192172, 4895, 1, 1, 0, 1, 2, 1545.762024, 1550.386169, 0, 0, 0, 0, 0, 0
18Oct2024T101424.873, 3806193172, 4896, 1, 1, 0, 1, 2, 1545.761200, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.873, 3806194172, 4897, 1, 1, 0, 1, 2, 1545.762299, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.874, 3806195172, 4898, 1, 1, 0, 1, 2, 1545.762024, 1550.386169, 0, 0, 0, 0, 0, 0
18Oct2024T101424.874, 3806196172, 4899, 1, 1, 0, 1, 2, 1545.762024, 1550.386169, 0, 0, 0, 0, 0, 0
18Oct2024T101424.878, 3806197172, 4900, 1, 1, 0, 1, 2, 1545.761475, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.878, 3806198172, 4901, 1, 1, 0, 1, 2, 1545.761475, 1550.385620, 0, 0, 0, 0, 0, 0
18Oct2024T101424.879, 3806199172, 4902, 1, 1, 0, 1, 2, 1545.760925, 1550.386719, 0, 0, 0, 0, 0, 0
18Oct2024T101424.879, 3806200172, 4903, 1, 1, 0, 1, 2, 1545.760101, 1550.386719, 0, 0, 0, 0, 0, 0
18Oct2024T101424.880, 3806201172, 4904, 1, 1, 0, 1, 2, 1545.761475, 1550.387268, 0, 0, 0, 0, 0, 0
18Oct2024T101424.880, 3806202172, 4905, 1, 1, 0, 1, 2, 1545.762024, 1550.386719, 0, 0, 0, 0, 0, 0
18Oct2024T101424.882, 3806203172, 4906, 1, 1, 0, 1, 2, 1545.761200, 1550.386444, 0, 0, 0, 0, 0, 0
18Oct2024T101424.882, 3806204172, 4907, 1, 1, 0, 1, 2, 1545.761200, 1550.386719, 0, 0, 0, 0, 0, 0
18Oct2024T101424.884, 3806205172, 4908, 1, 1, 0, 1, 2, 1545.760101, 1550.388641, 0, 0, 0, 0, 0, 0
18Oct2024T101424.884, 3806206172, 4909, 1, 1, 0, 1, 2, 1545.760376, 1550.388641, 0, 0, 0, 0, 0, 0
18Oct2024T101424.886, 3806207172, 4910, 1, 1, 0, 1, 2, 1545.761200, 1550.387543, 0, 0, 0, 0, 0, 0
18Oct2024T101424.886, 3806208172, 4911, 1, 1, 0, 1, 2, 1545.760101, 1550.388916, 0, 0, 0, 0, 0, 0
18Oct2024T101424.890, 3806209172, 4912, 1, 1, 0, 1, 2, 1545.760376, 1550.387543, 0, 0, 0, 0, 0, 0
18Oct2024T101424.890, 3806210172, 4913, 1, 1, 0, 1, 2, 1545.760376, 1550.387268, 0, 0, 0, 0, 0, 0
18Oct2024T101424.891, 3806211172, 4914, 1, 1, 0, 1, 2, 1545.759827, 1550.387817, 0, 0, 0, 0, 0, 0
18Oct2024T101424.891, 3806212172, 4915, 1, 1, 0, 1, 2, 1545.759827, 1550.387543, 0, 0, 0, 0, 0, 0
18Oct2024T101424.892, 3806213172, 4916, 1, 1, 0, 1, 2, 1545.758453, 1550.388641, 0, 0, 0, 0, 0, 0
18Oct2024T101424.892, 3806214172, 4917, 1, 1, 0, 1, 2, 1545.759827, 1550.388367, 0, 0, 0, 0, 0, 0
18Oct2024T101424.895, 3806215172, 4918, 1, 1, 0, 1, 2, 1545.758453, 1550.388641, 0, 0, 0, 0, 0, 0
18Oct2024T101424.895, 3806216172, 4919, 1, 1, 0, 1, 2, 1545.759552, 1550.389465, 0, 0, 0, 0, 0, 0
18Oct2024T101424.897, 3806217172, 4920, 1, 1, 0, 1, 2, 1545.758453, 1550.390015, 0, 0, 0, 0, 0, 0
18Oct2024T101424.897, 3806218172, 4921, 1, 1, 0, 1, 2, 1545.759827, 1550.388916, 0, 0, 0, 0, 0, 0
18Oct2024T101424.899, 3806219172, 4922, 1, 1, 0, 1, 2, 1545.757904, 1550.389740, 0, 0, 0, 0, 0, 0
18Oct2024T101424.899, 3806220172, 4923, 1, 1, 0, 1, 2, 1545.758453, 1550.389740, 0, 0, 0, 0, 0, 0
18Oct2024T101424.901, 3806221172, 4924, 1, 1, 0, 1, 2, 1545.758453, 1550.389740, 0, 0, 0, 0, 0, 0
18Oct2024T101424.901, 3806222172, 4925, 1, 1, 0, 1, 2, 1545.759003, 1550.389740, 0, 0, 0, 0, 0, 0
18Oct2024T101424.902, 3806223172, 4926, 1, 1, 0, 1, 2, 1545.759003, 1550.390015, 0, 0, 0, 0, 0, 0
18Oct2024T101424.902, 3806224172, 4927, 1, 1, 0, 1, 2, 1545.758453, 1550.391663, 0, 0, 0, 0, 0, 0
18Oct2024T101424.905, 3806225172, 4928, 1, 1, 0, 1, 2, 1545.759003, 1550.390564, 0, 0, 0, 0, 0, 0
18Oct2024T101424.905, 3806226172, 4929, 1, 1, 0, 1, 2, 1545.757904, 1550.391663, 0, 0, 0, 0, 0, 0
18Oct2024T101424.907, 3806227172, 4930, 1, 1, 0, 1, 2, 1545.758453, 1550.391937, 0, 0, 0, 0, 0, 0
18Oct2024T101424.907, 3806228172, 4931, 1, 1, 0, 1, 2, 1545.758453, 1550.390839, 0, 0, 0, 0, 0, 0
18Oct2024T101424.909, 3806229172, 4932, 1, 1, 0, 1, 2, 1545.758453, 1550.390839, 0, 0, 0, 0, 0, 0
18Oct2024T101424.909, 3806230172, 4933, 1, 1, 0, 1, 2, 1545.757629, 1550.392212, 0, 0, 0, 0, 0, 0
18Oct2024T101424.911, 3806231172, 4934, 1, 1, 0, 1, 2, 1545.757904, 1550.391113, 0, 0, 0, 0, 0, 0
18Oct2024T101424.911, 3806232172, 4935, 1, 1, 0, 1, 2, 1545.757904, 1550.393036, 0, 0, 0, 0, 0, 0
18Oct2024T101424.912, 3806233172, 4936, 1, 1, 0, 1, 2, 1545.757904, 1550.391937, 0, 0, 0, 0, 0, 0
18Oct2024T101424.912, 3806234172, 4937, 1, 1, 0, 1, 2, 1545.757355, 1550.392212, 0, 0, 0, 0, 0, 0
18Oct2024T101424.915, 3806235172, 4938, 1, 1, 0, 1, 2, 1545.757355, 1550.393311, 0, 0, 0, 0, 0, 0
18Oct2024T101424.915, 3806236172, 4939, 1, 1, 0, 1, 2, 1545.757355, 1550.391937, 0, 0, 0, 0, 0, 0
18Oct2024T101424.916, 3806237172, 4940, 1, 1, 0, 1, 2, 1545.756256, 1550.392212, 0, 0, 0, 0, 0, 0
18Oct2024T101424.916, 3806238172, 4941, 1, 1, 0, 1, 2, 1545.757629, 1550.392761, 0, 0, 0, 0, 0, 0
18Oct2024T101424.918, 3806239172, 4942, 1, 1, 0, 1, 2, 1545.757629, 1550.392212, 0, 0, 0, 0, 0, 0
18Oct2024T101424.918, 3806240172, 4943, 1, 1, 0, 1, 2, 1545.756805, 1550.393036, 0, 0, 0, 0, 0, 0
18Oct2024T101424.920, 3806241172, 4944, 1, 1, 0, 1, 2, 1545.756531, 1550.393036, 0, 0, 0, 0, 0, 0
18Oct2024T101424.920, 3806242172, 4945, 1, 1, 0, 1, 2, 1545.756805, 1550.393036, 0, 0, 0, 0, 0, 0
18Oct2024T101424.923, 3806243172, 4946, 1, 1, 0, 1, 2, 1545.756531, 1550.394409, 0, 0, 0, 0, 0, 0
18Oct2024T101424.923, 3806244172, 4947, 1, 1, 0, 1, 2, 1545.756805, 1550.393585, 0, 0, 0, 0, 0, 0
18Oct2024T101424.925, 3806245172, 4948, 1, 1, 0, 1, 2, 1545.756805, 1550.394135, 0, 0, 0, 0, 0, 0
18Oct2024T101424.925, 3806246172, 4949, 1, 1, 0, 1, 2, 1545.755981, 1550.394684, 0, 0, 0, 0, 0, 0
18Oct2024T101424.927, 3806247172, 4950, 1, 1, 0, 1, 2, 1545.756805, 1550.393585, 0, 0, 0, 0, 0, 0
18Oct2024T101424.927, 3806248172, 4951, 1, 1, 0, 1, 2, 1545.756805, 1550.394135, 0, 0, 0, 0, 0, 0
18Oct2024T101424.929, 3806249172, 4952, 1, 1, 0, 1, 2, 1545.757355, 1550.394409, 0, 0, 0, 0, 0, 0
18Oct2024T101424.929, 3806250172, 4953, 1, 1, 0, 1, 2, 1545.756531, 1550.394135, 0, 0, 0, 0, 0, 0
18Oct2024T101424.932, 3806251172, 4954, 1, 1, 0, 1, 2, 1545.755981, 1550.394409, 0, 0, 0, 0, 0, 0
18Oct2024T101424.932, 3806252172, 4955, 1, 1, 0, 1, 2, 1545.756256, 1550.394409, 0, 0, 0, 0, 0, 0
18Oct2024T101424.934, 3806253172, 4956, 1, 1, 0, 1, 2, 1545.755432, 1550.394684, 0, 0, 0, 0, 0, 0
18Oct2024T101424.934, 3806254172, 4957, 1, 1, 0, 1, 2, 1545.755432, 1550.396332, 0, 0, 0, 0, 0, 0
18Oct2024T101424.935, 3806255172, 4958, 1, 1, 0, 1, 2, 1545.755432, 1550.394409, 0, 0, 0, 0, 0, 0
18Oct2024T101424.935, 3806256172, 4959, 1, 1, 0, 1, 2, 1545.754333, 1550.395782, 0, 0, 0, 0, 0, 0
18Oct2024T101424.937, 3806257172, 4960, 1, 1, 0, 1, 2, 1545.754333, 1550.396332, 0, 0, 0, 0, 0, 0
18Oct2024T101424.937, 3806258172, 4961, 1, 1, 0, 1, 2, 1545.753784, 1550.395508, 0, 0, 0, 0, 0, 0
18Oct2024T101424.940, 3806259172, 4962, 1, 1, 0, 1, 2, 1545.753784, 1550.395508, 0, 0, 0, 0, 0, 0
18Oct2024T101424.940, 3806260172, 4963, 1, 1, 0, 1, 2, 1545.752960, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.942, 3806261172, 4964, 1, 1, 0, 1, 2, 1545.752686, 1550.395508, 0, 0, 0, 0, 0, 0
18Oct2024T101424.942, 3806262172, 4965, 1, 1, 0, 1, 2, 1545.752686, 1550.395782, 0, 0, 0, 0, 0, 0
18Oct2024T101424.944, 3806263172, 4966, 1, 1, 0, 1, 2, 1545.752960, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.944, 3806264172, 4967, 1, 1, 0, 1, 2, 1545.752686, 1550.395782, 0, 0, 0, 0, 0, 0
18Oct2024T101424.945, 3806265172, 4968, 1, 1, 0, 1, 2, 1545.751862, 1550.395508, 0, 0, 0, 0, 0, 0
18Oct2024T101424.945, 3806266172, 4969, 1, 1, 0, 1, 2, 1545.752686, 1550.396332, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806267172, 4970, 1, 1, 0, 1, 2, 1545.750488, 1550.396606, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806268172, 4971, 1, 1, 0, 1, 2, 1545.751862, 1550.396606, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806269172, 4972, 1, 1, 0, 1, 2, 1545.751587, 1550.396332, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806270172, 4973, 1, 1, 0, 1, 2, 1545.751312, 1550.396606, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806271172, 4974, 1, 1, 0, 1, 2, 1545.751312, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.951, 3806272172, 4975, 1, 1, 0, 1, 2, 1545.751862, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.953, 3806273172, 4976, 1, 1, 0, 1, 2, 1545.750763, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.953, 3806274172, 4977, 1, 1, 0, 1, 2, 1545.751587, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.955, 3806275172, 4978, 1, 1, 0, 1, 2, 1545.751312, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101424.955, 3806276172, 4979, 1, 1, 0, 1, 2, 1545.751587, 1550.396606, 0, 0, 0, 0, 0, 0
18Oct2024T101424.957, 3806277172, 4980, 1, 1, 0, 1, 2, 1545.751587, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.957, 3806278172, 4981, 1, 1, 0, 1, 2, 1545.751862, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.959, 3806279172, 4982, 1, 1, 0, 1, 2, 1545.751587, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.959, 3806280172, 4983, 1, 1, 0, 1, 2, 1545.751587, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.961, 3806281172, 4984, 1, 1, 0, 1, 2, 1545.751587, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.961, 3806282172, 4985, 1, 1, 0, 1, 2, 1545.751862, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.963, 3806283172, 4986, 1, 1, 0, 1, 2, 1545.750488, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.963, 3806284172, 4987, 1, 1, 0, 1, 2, 1545.751862, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.965, 3806285172, 4988, 1, 1, 0, 1, 2, 1545.752960, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.965, 3806286172, 4989, 1, 1, 0, 1, 2, 1545.750488, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.967, 3806287172, 4990, 1, 1, 0, 1, 2, 1545.751862, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.967, 3806288172, 4991, 1, 1, 0, 1, 2, 1545.752960, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.969, 3806289172, 4992, 1, 1, 0, 1, 2, 1545.752960, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.969, 3806290172, 4993, 1, 1, 0, 1, 2, 1545.752136, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101424.971, 3806291172, 4994, 1, 1, 0, 1, 2, 1545.752136, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.971, 3806292172, 4995, 1, 1, 0, 1, 2, 1545.752136, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.973, 3806293172, 4996, 1, 1, 0, 1, 2, 1545.752686, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.973, 3806294172, 4997, 1, 1, 0, 1, 2, 1545.752960, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.975, 3806295172, 4998, 1, 1, 0, 1, 2, 1545.752686, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.975, 3806296172, 4999, 1, 1, 0, 1, 2, 1545.751312, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.977, 3806297172, 5000, 1, 1, 0, 1, 2, 1545.751312, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.977, 3806298172, 5001, 1, 1, 0, 1, 2, 1545.752686, 1550.399078, 0, 0, 0, 0, 0, 0
18Oct2024T101424.979, 3806299172, 5002, 1, 1, 0, 1, 2, 1545.752136, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.979, 3806300172, 5003, 1, 1, 0, 1, 2, 1545.753235, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.980, 3806301172, 5004, 1, 1, 0, 1, 2, 1545.752960, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.980, 3806302172, 5005, 1, 1, 0, 1, 2, 1545.753235, 1550.398529, 0, 0, 0, 0, 0, 0
18Oct2024T101424.982, 3806303172, 5006, 1, 1, 0, 1, 2, 1545.752686, 1550.398529, 0, 0, 0, 0, 0, 0
18Oct2024T101424.982, 3806304172, 5007, 1, 1, 0, 1, 2, 1545.753784, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101424.985, 3806305172, 5008, 1, 1, 0, 1, 2, 1545.752136, 1550.398529, 0, 0, 0, 0, 0, 0
18Oct2024T101424.985, 3806306172, 5009, 1, 1, 0, 1, 2, 1545.753235, 1550.399628, 0, 0, 0, 0, 0, 0
18Oct2024T101424.987, 3806307172, 5010, 1, 1, 0, 1, 2, 1545.753235, 1550.398529, 0, 0, 0, 0, 0, 0
18Oct2024T101424.987, 3806308172, 5011, 1, 1, 0, 1, 2, 1545.753784, 1550.399078, 0, 0, 0, 0, 0, 0
18Oct2024T101424.989, 3806309172, 5012, 1, 1, 0, 1, 2, 1545.752960, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.989, 3806310172, 5013, 1, 1, 0, 1, 2, 1545.754059, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101424.991, 3806311172, 5014, 1, 1, 0, 1, 2, 1545.754333, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101424.991, 3806312172, 5015, 1, 1, 0, 1, 2, 1545.754333, 1550.399078, 0, 0, 0, 0, 0, 0
18Oct2024T101424.993, 3806313172, 5016, 1, 1, 0, 1, 2, 1545.755432, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.993, 3806314172, 5017, 1, 1, 0, 1, 2, 1545.754333, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101424.995, 3806315172, 5018, 1, 1, 0, 1, 2, 1545.753784, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.995, 3806316172, 5019, 1, 1, 0, 1, 2, 1545.753235, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.997, 3806317172, 5020, 1, 1, 0, 1, 2, 1545.754883, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101424.997, 3806318172, 5021, 1, 1, 0, 1, 2, 1545.754333, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.999, 3806319172, 5022, 1, 1, 0, 1, 2, 1545.754333, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101424.999, 3806320172, 5023, 1, 1, 0, 1, 2, 1545.754883, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.001, 3806321172, 5024, 1, 1, 0, 1, 2, 1545.754883, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.001, 3806322172, 5025, 1, 1, 0, 1, 2, 1545.754333, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.003, 3806323172, 5026, 1, 1, 0, 1, 2, 1545.753235, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.003, 3806324172, 5027, 1, 1, 0, 1, 2, 1545.755157, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.005, 3806325172, 5028, 1, 1, 0, 1, 2, 1545.754883, 1550.399078, 0, 0, 0, 0, 0, 0
18Oct2024T101425.005, 3806326172, 5029, 1, 1, 0, 1, 2, 1545.755157, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.007, 3806327172, 5030, 1, 1, 0, 1, 2, 1545.755157, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.007, 3806328172, 5031, 1, 1, 0, 1, 2, 1545.755432, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.009, 3806329172, 5032, 1, 1, 0, 1, 2, 1545.755157, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.009, 3806330172, 5033, 1, 1, 0, 1, 2, 1545.755157, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.011, 3806331172, 5034, 1, 1, 0, 1, 2, 1545.755157, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.011, 3806332172, 5035, 1, 1, 0, 1, 2, 1545.755432, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.013, 3806333172, 5036, 1, 1, 0, 1, 2, 1545.755157, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.013, 3806334172, 5037, 1, 1, 0, 1, 2, 1545.755981, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.015, 3806335172, 5038, 1, 1, 0, 1, 2, 1545.755432, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.015, 3806336172, 5039, 1, 1, 0, 1, 2, 1545.755432, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.017, 3806337172, 5040, 1, 1, 0, 1, 2, 1545.756256, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.017, 3806338172, 5041, 1, 1, 0, 1, 2, 1545.755432, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.019, 3806339172, 5042, 1, 1, 0, 1, 2, 1545.756805, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.019, 3806340172, 5043, 1, 1, 0, 1, 2, 1545.755981, 1550.399078, 0, 0, 0, 0, 0, 0
18Oct2024T101425.021, 3806341172, 5044, 1, 1, 0, 1, 2, 1545.756531, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.021, 3806342172, 5045, 1, 1, 0, 1, 2, 1545.756256, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.023, 3806343172, 5046, 1, 1, 0, 1, 2, 1545.755981, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.023, 3806344172, 5047, 1, 1, 0, 1, 2, 1545.755981, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.025, 3806345172, 5048, 1, 1, 0, 1, 2, 1545.755432, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.025, 3806346172, 5049, 1, 1, 0, 1, 2, 1545.755432, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.027, 3806347172, 5050, 1, 1, 0, 1, 2, 1545.756256, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.027, 3806348172, 5051, 1, 1, 0, 1, 2, 1545.756805, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.029, 3806349172, 5052, 1, 1, 0, 1, 2, 1545.757355, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.029, 3806350172, 5053, 1, 1, 0, 1, 2, 1545.757629, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.031, 3806351172, 5054, 1, 1, 0, 1, 2, 1545.757629, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.031, 3806352172, 5055, 1, 1, 0, 1, 2, 1545.756805, 1550.398804, 0, 0, 0, 0, 0, 0
18Oct2024T101425.033, 3806353172, 5056, 1, 1, 0, 1, 2, 1545.757629, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101425.033, 3806354172, 5057, 1, 1, 0, 1, 2, 1545.757629, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.035, 3806355172, 5058, 1, 1, 0, 1, 2, 1545.757904, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.035, 3806356172, 5059, 1, 1, 0, 1, 2, 1545.757629, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.037, 3806357172, 5060, 1, 1, 0, 1, 2, 1545.756531, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101425.037, 3806358172, 5061, 1, 1, 0, 1, 2, 1545.757904, 1550.397980, 0, 0, 0, 0, 0, 0
18Oct2024T101425.039, 3806359172, 5062, 1, 1, 0, 1, 2, 1545.757629, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.039, 3806360172, 5063, 1, 1, 0, 1, 2, 1545.757355, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.041, 3806361172, 5064, 1, 1, 0, 1, 2, 1545.756805, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.041, 3806362172, 5065, 1, 1, 0, 1, 2, 1545.757904, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.043, 3806363172, 5066, 1, 1, 0, 1, 2, 1545.759003, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.043, 3806364172, 5067, 1, 1, 0, 1, 2, 1545.757629, 1550.396881, 0, 0, 0, 0, 0, 0
18Oct2024T101425.045, 3806365172, 5068, 1, 1, 0, 1, 2, 1545.757904, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.045, 3806366172, 5069, 1, 1, 0, 1, 2, 1545.757904, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.049, 3806367172, 5070, 1, 1, 0, 1, 2, 1545.758453, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.049, 3806368172, 5071, 1, 1, 0, 1, 2, 1545.759003, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.049, 3806369172, 5072, 1, 1, 0, 1, 2, 1545.758728, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.049, 3806370172, 5073, 1, 1, 0, 1, 2, 1545.757904, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.051, 3806371172, 5074, 1, 1, 0, 1, 2, 1545.757904, 1550.397430, 0, 0, 0, 0, 0, 0
18Oct2024T101425.051, 3806372172, 5075, 1, 1, 0, 1, 2, 1545.758453, 1550.397705, 0, 0, 0, 0, 0, 0
18Oct2024T101425.053, 3806373172, 5076, 1, 1, 0, 1, 2, 1545.757629, 1550.398804, 0, 0, 0, 0, 0, 0
